	gene_symbol	10.0
213840_s_at	MRPS12	-0.000678583393721
205990_s_at	WNT5A	-0.000679604436518
220397_at	MDM1	-0.000679670088495
219927_at	-666	-0.000679838206249
220458_at	-666	0.000680037904327
217117_x_at	MUC3A	-0.000680239034729
215147_at	-666	-0.000681460860817
201623_s_at	DARS	0.000681808196432
219848_s_at	ZNF432	0.000681988481509
213516_at	AKAP13	0.000682045869898
213050_at	COBL	-0.000682178123651
208213_s_at	KCNAB1	0.000682425799674
219942_at	MYL7	0.000682593498759
211970_x_at	ACTG1	-0.000682960731426
204809_at	CLPX	0.000683119749395
214889_at	FAM149A	0.000683134075679
222275_at	-666	-0.000683549372025
222031_at	LOC389906	-0.000683599016687
215072_x_at	C10ORF137	0.000683610736884
208052_x_at	CEACAM3	0.00068397761485
205994_at	ELK4	0.000684130300407
220775_s_at	UEVLD	-0.000684232014874
220384_at	TXNDC3	-0.000684825249162
219182_at	TMEM231	0.000684884599531
205121_at	SGCB	0.000685290479994
215929_at	-666	0.000685402632272
202245_at	LSS	-0.000685468002667
210079_x_at	KCNAB1	0.000685530782222
201257_x_at	RPS3A	0.000685757846338
222356_at	-666	0.000686316690131
217312_s_at	COL7A1	0.000686335178518
215743_at	NMT2	0.000686910515705
215979_s_at	-666	0.000687023083342
203365_s_at	MMP15	0.000687392978569
219794_at	VPS53	-0.000687491243609
201214_s_at	PPP1R7	-0.000687751684206
221004_s_at	ITM2C	0.000687764738759
221454_at	BOK	0.000687772981167
213800_at	CFH	0.000688181700855
205531_s_at	GLS2	0.000688481863727
208482_at	SSTR1	0.000688873764056
205512_s_at	AIFM1	-0.000689170565742
207085_x_at	CSF2RA	-0.000689506426239
215717_s_at	FBN2	-0.000689761212621
210801_at	DIMT1	0.000689763960239
208417_at	FGF6	0.000690465526243
220074_at	CDHR5	0.00069046849348
216440_at	ERC1	0.00069071679938
214561_at	LILRP2	0.000690819378076
207685_at	CRYBB3	0.000691000020044
203107_x_at	RPS2	0.000691565233214
207049_at	SCN8A	0.000691626939497
214929_s_at	KIAA1109	-0.000691704941042
210600_s_at	GRK4	0.000691832563037
211103_at	MYO7A	0.000691878728243
216754_at	KLF17P1	0.000691968655272
214618_at	CFLAR	-0.000692181009702
202576_s_at	-666	0.000692277838553
206369_s_at	PIK3CG	-0.00069263074593
217302_at	OR2F2	0.000692770518587
211678_s_at	RNF114	-0.000693578572958
212513_s_at	USP33	0.000693703262353
221492_s_at	ATG3	-0.000693949430296
219959_at	MOCOS	-0.000693992258335
209377_s_at	HMGN3	-0.000694351296208
217933_s_at	LAP3	-0.000694949967627
204919_at	PRR4	0.000694959671837
205162_at	ERCC8	0.000695085777603
212590_at	RRAS2	-0.000695250113088
218544_s_at	RCL1	0.000695465101878
206388_at	PDE3A	0.000695471040012
213972_at	-666	0.000695561977386
220958_at	ULK4	0.000696002261375
206547_s_at	PPEF1	-0.000696349240912
211736_at	SP2	0.000696473687197
215648_at	-666	-0.000696601893255
215558_at	UBR2	0.000696651896541
217937_s_at	HDAC7	0.000697160039359
216308_x_at	GRHPR	-0.000697206940112
207804_s_at	FCN2	0.000697224297962
215686_x_at	TFAP2B	-0.000697302708182
216587_s_at	FZD8	0.000697589253394
220935_s_at	CDK5RAP2	-0.000697629013042
208308_s_at	GPI	-0.000697632331198
209509_s_at	DPAGT1	-0.000697673691837
206697_s_at	HP	-0.000697940853549
217268_at	RAB7A	0.000697972090588
210615_at	NRP1	-0.000698505350259
202521_at	CTCF	0.000698589271509
203428_s_at	ASF1A	0.000698606330684
201450_s_at	TIA1	0.000698706306979
204782_at	-666	-0.000698827850875
208129_x_at	RUNX1	0.000698979984755
221147_x_at	WWOX	0.000699390923715
214500_at	H2AFY	0.000699710522224
208135_at	HNF1B	-0.000699839382183
205991_s_at	PRRX1	0.000700359428008
208011_at	PTPN22	0.000701623192742
201338_x_at	GTF3A	-0.000701900088867
216626_at	-666	0.000702339035112
221807_s_at	TRABD	0.000702490463712
203945_at	ARG2	-0.000702550119415
214557_at	PTTG2	-0.000702604259638
208379_x_at	NPY2R	0.000703120029153
204002_s_at	ICA1	0.000703121434776
215487_x_at	FAM182B	0.000703125535137
206654_s_at	POLR3G	-0.000704293379504
218697_at	NCKIPSD	0.000704363148072
207092_at	LEP	0.000704529985131
221065_s_at	CHST8	0.000705285574122
216935_at	LINC00302	-0.000705486501596
207450_s_at	POU6F2	-0.000705770378503
210171_s_at	CREM	0.00070594956289
206719_at	SYNGR4	0.000706047838591
201226_at	-666	0.000706463961569
215477_at	-666	0.000706865088764
212002_at	C1ORF144	0.000706892824854
205246_at	PEX13	0.00070725420001
205207_at	IL6	-0.000708119149728
208849_at	-666	-0.000708497629646
55093_at	CHPF2	0.000708801384635
208707_at	EIF5	-0.000708940298807
212728_at	DLG3	0.000709160108485
206417_at	CNGA1	-0.00070921236347
221332_at	BMP15	0.000709526269756
220103_s_at	MRPS18C	0.00070959238123
207068_at	ZFP37	-0.000710178201795
208038_at	IL1RL2	-0.000711879717296
216081_at	LAMA4	0.000712064466037
208045_at	-666	0.000712072496688
206872_at	SLC17A1	-0.000712173057041
220983_s_at	SPRY4	-0.000712529445974
216128_at	TBCD	0.000712833828401
211995_x_at	ACTG1	-0.000713384501467
216490_x_at	-666	-0.000713653739726
210155_at	MYOC	-0.00071376091764
221381_s_at	-666	0.000714207255272
214568_at	TPSD1	0.000714688428084
207524_at	ST7	-0.000714741535667
205934_at	PLCL1	0.000714866738738
221072_at	C9ORF31	0.00071504986176
207680_x_at	PAX3	0.000715125679268
61297_at	CASKIN2	0.000715529623078
210237_at	ARTN	0.000715644145309
208183_at	TACR3	0.00071617451977
202287_s_at	TACSTD2	-0.000716495625933
220808_at	THEG	-0.000716550624419
37012_at	CAPZB	-0.000716763203768
221400_at	MYO3A	0.000716796849258
222376_at	-666	0.000716919929779
216265_x_at	MYH7	0.000716978308846
221257_x_at	FBXO38	0.000717114131581
203932_at	HLA-DMB	0.000717967038385
64371_at	SUGP2	0.000717973315358
214293_at	SEPT11	0.000717997373873
204057_at	IRF8	0.000718076405195
215685_s_at	DLX2	0.000718167260474
213944_x_at	GNA11	0.000718204686198
218926_at	MYNN	0.000718223507982
216944_s_at	ITPR1	-0.000718952705689
216379_x_at	CD24	-0.000719272437635
202968_s_at	DYRK2	-0.000719911632495
207460_at	GZMM	0.000719960992639
214514_at	MCM3AP	0.000719967684584
215065_at	PHF8	-0.000720028674022
217181_at	-666	-0.000720264426543
216612_x_at	-666	-0.000720303791201
204075_s_at	CEP104	0.000720380121127
207199_at	TERT	0.000720577301694
215486_at	PRPS1L1	0.000720579605254
220381_at	ARHGAP28	-0.000720590618424
215699_x_at	SFI1	-0.000720678029136
206880_at	P2RX6	0.000721192897416
206703_at	CHRNB1	-0.000721248113049
201689_s_at	TPD52	0.000722815701646
201382_at	CACYBP	-0.000723315438174
208360_s_at	-666	-0.000723877834547
213383_at	SBF1	-0.000724344804119
210261_at	KCNK2	0.000724596578386
216999_at	EPOR	0.000724967457519
213425_at	WNT5A	0.000725094521626
204112_s_at	HNMT	0.000725166272654
218850_s_at	LIMD1	0.000725247207748
206131_at	CLPS	-0.000725308778145
203900_at	SZT2	-0.000725447097464
209095_at	DLD	-0.000725550671938
208471_at	HPR	-0.000725557832686
216723_at	-666	-0.000726719631995
202444_s_at	ERLIN1	-0.000727716994449
204164_at	SIPA1	-0.000727858158702
206688_s_at	CPSF4	-0.00072827246861
216809_at	CYLC1	0.00072840310506
209700_x_at	PDE4DIP	-0.000729068276915
217803_at	GOLPH3	-0.000729068404531
219932_at	SLC27A6	0.000729366057721
218406_x_at	NENF	0.000730004130797
219657_s_at	KLF3	0.00073019555283
204377_s_at	VPRBP	0.000730318614147
220333_at	PAQR5	0.000731159680485
208819_at	RAB8A	-0.000731290977357
206801_at	NPPB	-0.00073148488386
206223_at	LMTK2	0.000731881667802
216796_s_at	-666	0.000732419015189
210571_s_at	CMAHP	0.000732756076041
212655_at	ZCCHC14	-0.000732792564638
207777_s_at	SP140	0.000733035453334
204926_at	INHBA	-0.000733442429169
216846_at	-666	0.00073356205341
216905_s_at	ST14	0.000734324894126
215934_at	-666	-0.000734374894773
217829_s_at	USP39	-0.000734571951052
214615_at	P2RY10	0.000735066126648
222286_at	SNAPC3	0.00073536781784
221862_at	MIER2	0.00073636006696
206578_at	NKX2-5	0.00073636022458
221079_s_at	-666	0.000736610494897
39763_at	HPX	-0.000736629745673
207581_s_at	MAGEB4	-0.000736988146221
205562_at	RPP38	0.000737036047812
216783_at	-666	0.000737083012394
203253_s_at	PPIP5K2	0.000737308456241
205299_s_at	BTN2A2	-0.00073781173106
208519_x_at	GNRH2	0.000737812394091
206619_at	DKK4	-0.000738242640734
215763_at	-666	0.000738356645063
221259_s_at	TEX11	0.000738409733023
211331_x_at	HFE	-0.000738854014136
216720_at	CYP2U1	0.000739036276047
216731_s_at	-666	0.000739579992352
216549_s_at	TBC1D22B	0.000739800735286
216312_at	ATP2B3	-0.000739800878485
211856_x_at	CD28	-0.000739863215024
210450_at	IGHV5-78	0.000739947352218
210987_x_at	TPM1	0.000740013517307
214260_at	COPS8	0.000740263216541
215502_at	-666	0.000740497413462
220656_at	-666	0.000741015448854
211652_s_at	LBP	0.000741391501425
209976_s_at	CYP2E1	-0.000742388071495
209997_x_at	PCM1	0.000742610525545
216223_at	CPN2	0.000742821059219
221134_at	ANGPT4	0.000742899785552
206035_at	REL	0.000743736870725
218626_at	EIF4ENIF1	-0.000743989429653
222332_at	-666	0.000744192590625
206975_at	LTA	-0.000744236000476
219926_at	POPDC3	0.00074454784466
206122_at	SOX15	0.000744875403057
160020_at	MMP14	0.000745505873344
205876_at	LIFR	-0.000745555025234
217377_x_at	NTRK3	0.00074577808479
216961_s_at	RPAIN	0.000746031222825
214725_at	C8ORF84	0.000746155174446
207421_at	CA5A	-0.000746207127435
214466_at	GJA5	-0.000746608178719
213583_x_at	-666	0.000746740188351
218945_at	METTL22	0.000746820534813
213363_at	CA5BP1	0.000747124544818
206030_at	ASPA	0.000747330935103
215505_s_at	STRN3	0.00074734183439
204591_at	CHL1	-0.000747361576785
217034_at	-666	0.000747381357783
221912_s_at	CCDC28B	-0.000747520253846
215476_at	-666	0.000747543944461
214585_s_at	VPS52	0.000747937054214
214765_s_at	NAAA	0.000748084058306
200695_at	PPP2R1A	-0.000748536431037
215756_at	LOC730227	0.000748689212624
215188_at	STK24	0.000749046162681
219860_at	LY6G5C	-0.000749981459724
210276_s_at	-666	0.000750203891401
200604_s_at	PRKAR1A	0.000751589573008
207917_at	-666	0.000752407333243
215852_x_at	KIAA0889	0.000752447398157
216082_at	NEU3	-0.000752497376465
220889_s_at	CA10	-0.000752505961392
219260_s_at	C17ORF81	-0.000752609034571
213437_at	RUFY3	-0.000752995951403
215625_at	LOC644450	-0.000753241475221
216956_s_at	ITGA2B	-0.000753356161402
220764_at	PPP4R2	0.000753481363947
211910_at	-666	-0.000753670823754
219761_at	CLEC1A	-0.00075413476511
206828_at	TXK	0.000754370371626
216097_at	-666	0.000754567109578
203733_at	DEXI	0.000754636965029
217744_s_at	PERP	0.000754881606172
201419_at	BAP1	0.000755082873544
213844_at	HOXA5	-0.000755120307117
221018_s_at	TDRD1	-0.000755324069578
210822_at	RPL13P5	0.000755537932929
203101_s_at	MGAT2	-0.00075562859823
222072_at	XPNPEP1	-0.000756203045513
216585_at	-666	-0.000756652056016
218126_at	FAM82A2	0.000757015718336
210507_s_at	AVIL	0.000757476122053
217216_x_at	MLH3	0.000757601017883
207338_s_at	ZNF200	-0.00075775469232
200054_at	ZNF259	-0.000758054767408
200613_at	AP2M1	0.000758927214622
204461_x_at	RAD1	-0.000759268744229
207577_at	HTR4	0.000759726382536
220015_at	CASZ1	0.000760251716511
212531_at	LCN2	-0.000760492297794
217097_s_at	PHTF2	-0.000760697158687
211662_s_at	VDAC2	0.000760769380426
220469_at	COPE	0.000760816762201
220860_at	PURG	0.00076084341263
200958_s_at	SDCBP	0.000760911794211
216583_x_at	-666	-0.000760944863988
214852_x_at	VPS13A	0.0007614727046
221083_at	KCNQ4	0.000761725158598
55065_at	MARK4	-0.00076194591402
222137_at	CC2D1A	0.000762003146799
212104_s_at	RBFOX2	-0.000763323345097
212262_at	QKI	0.000763415660123
203273_s_at	TUSC2	-0.000764291233945
206762_at	KCNA5	0.000764455757428
219746_at	DPF3	-0.000764701674407
215707_s_at	PRNP	-0.000764736446537
209728_at	-666	0.000764956649127
217477_at	PIP5K1B	0.000765579330571
209885_at	RHOD	-0.000765615063327
220701_at	-666	0.000765999955235
201383_s_at	NBR1	0.000766555867327
208192_at	-666	0.000766888587608
217026_at	CFTR	0.000767261707874
205835_s_at	YTHDC2	0.000767622964112
217386_at	-666	0.000767744340452
204472_at	GEM	-0.000767757268995
210634_at	KLHL20	-0.00076832073837
220809_at	-666	0.000768681290201
211727_s_at	COX11	-0.000768795891314
206738_at	APOC4	0.000769049735392
203533_s_at	CUL5	0.000769077131238
35160_at	LDB1	0.000769122105593
207717_s_at	PKP2	-0.000769351318625
217344_at	FDPS	0.000769538006195
219745_at	TMEM180	0.000769555276043
212649_at	DHX29	0.000769738166049
211639_x_at	-666	0.00077015703468
203175_at	RHOG	-0.000770273338418
217580_x_at	-666	0.000770541059474
216244_at	IL1RN	-0.000770785871947
220740_s_at	SLC12A6	-0.000771297049734
216692_at	-666	0.000771360703264
214807_at	-666	0.000771698914395
209939_x_at	CFLAR	-0.000771872969121
221118_at	PKD2L2	0.000772038200638
216173_at	-666	0.000772359648307
207613_s_at	CAMK2A	0.000772670687094
212380_at	FTSJD2	0.000772935720112
208233_at	PDPN	0.000773962406646
213862_at	PNPLA2	0.000774016639013
206251_s_at	AVPR1A	0.000774258240033
215507_x_at	-666	-0.00077450363011
210050_at	TPI1	0.000774635984403
216716_at	ABO	0.000774895655142
203550_s_at	FAM189B	0.000775197398378
208634_s_at	MACF1	0.000775213156206
221069_s_at	TACO1	0.000775494776449
214922_at	ZNF484	0.000776111565353
213623_at	KIF3A	0.000776527918964
210139_s_at	PMP22	0.000776801241937
219836_at	ZBED2	0.000776874196447
216034_at	ZNF280A	0.000777138815738
208325_s_at	AKAP13	0.000777504316165
202191_s_at	GAS7	0.000777927996006
208574_at	SOX14	-0.000778269962055
210985_s_at	SP100	-0.000778566832107
218893_at	ISOC2	-0.000778761779792
208799_at	PSMB5	-0.000779305490263
217206_at	-666	0.000779805457028
220492_s_at	OTOF	0.000779930788132
219442_at	KIAA0664L3	-0.00078048405315
211593_s_at	MAST2	0.000780728090805
210800_at	TIMM8A	-0.000780787419972
216094_at	-666	-0.000781113007521
221917_s_at	GRSF1	-0.000781201469808
215835_at	SCARB1	0.000781450666537
219733_s_at	SLC27A5	0.000781785219922
205256_at	ZBTB39	-0.000781958660554
217267_s_at	RAB7A	0.000781963323513
213946_s_at	OBSL1	-0.000782372821572
212925_at	C19ORF21	0.000782547186809
206000_at	MEP1A	-0.00078266002277
219435_at	CTC1	0.000782801473149
213966_at	HMG20B	0.000782859576021
213208_at	KIAA0240	0.000782935630214
207690_at	ALX3	0.000783098087784
210723_x_at	-666	0.000783445999835
210549_s_at	CCL23	-0.000783758345528
205522_at	-666	-0.000783857525559
219818_s_at	GPATCH1	0.000784046838355
217031_at	KRT84	0.000784253588231
211369_at	-666	0.000784490984863
206120_at	CD33	-0.000784517827482
212798_s_at	ANKMY2	0.000784954856314
213289_at	APOOL	-0.000785288195532
215126_at	-666	-0.000785626291935
207026_s_at	ATP2B3	-0.000785644677312
215662_at	-666	0.000785707170331
207386_at	CYP7B1	0.000786286310589
220858_at	SORBS2	0.000786761622233
210931_at	RNF6	0.000787064378513
220450_at	-666	-0.000787398812464
204083_s_at	TPM2	0.000787615985444
206497_at	C7ORF44	0.000787845841567
211280_s_at	NRF1	-0.000788172179771
214711_at	GATC	-0.000788511836829
210090_at	ARC	-0.000788735175843
219446_at	RIC8B	-0.000789039310106
65585_at	FAM86B1	-0.000789721012734
36742_at	TRIM15	0.000790000702266
208247_at	C3ORF51	0.00079015015161
205654_at	C4BPA	-0.000790657646711
222267_at	TMEM209	-0.000790672226143
206802_at	PAX5	0.000790673783792
210255_at	RAD51B	-0.000790810590473
201483_s_at	SUPT4H1	-0.000790976612645
216166_at	-666	0.000791023201109
201793_x_at	SMG7	0.000791086419817
206616_s_at	ADAM22	0.000791276905791
220663_at	IL1RAPL1	-0.000791374545882
219925_at	ZMYM6	-0.000791673836924
201415_at	GSS	-0.000792047681898
202425_x_at	PPP3CA	-0.000792049556012
219527_at	MOSC2	0.000792456836829
220462_at	CSRNP3	-0.000792473863149
211052_s_at	TBCD	0.000793566774178
201244_s_at	RAF1	-0.000794232201077
205690_s_at	BUD31	0.000794337232079
207573_x_at	ATP5L	-0.000794484190736
215514_at	-666	0.000794499216965
220649_at	AGBL3	0.00079450655912
201979_s_at	PPP5C	-0.000795139109204
218080_x_at	FAF1	0.000795799314453
216432_at	SLC28A2	0.000795848026883
205853_at	ZBTB7B	0.000795946221548
212065_s_at	USP34	0.000796104065255
200811_at	CIRBP	0.000796298992741
207451_at	NKX2-8	-0.000796338717327
41553_at	OSGIN2	0.0007965663444
219274_at	TSPAN12	-0.000797325576435
217517_x_at	SRPK2	0.000797891638015
212759_s_at	TCF7L2	0.00079819573955
215285_s_at	PHTF1	-0.000799211459289
37433_at	PIAS2	-0.000799799427435
208349_at	TRPA1	0.000800008530035
201933_at	CHMP1A	0.000800012695875
210481_s_at	CLEC4M	0.000800467568926
208740_at	SAP18	0.000800610595383
220704_at	IKZF1	-0.000800997512364
220147_s_at	FAM60A	0.000802951653037
207915_at	-666	0.00080308758147
210093_s_at	MAGOH	0.000803251168093
219763_at	DENND1A	-0.000803288367727
215545_at	-666	0.000803770236138
202941_at	NDUFV2	-0.000804074580678
210464_at	C8ORF71	0.000804160398804
211154_at	THPO	0.000804695486413
203239_s_at	CNOT3	0.000804818305278
215885_at	SSX7	0.000804986602406
220471_s_at	MYCT1	0.000805055896227
212736_at	C16ORF45	0.000805121990156
221225_at	DCAKD	0.000805489240165
217021_at	CYB5A	0.000805828761448
220519_s_at	LIM2	0.000806034274174
213718_at	RBM4	0.000806453961814
207999_s_at	ADARB1	-0.000806533218031
220056_at	IL22RA1	-0.000806703977185
206007_at	PRG4	-0.000806707088968
217557_s_at	CPM	0.000807102824898
208085_s_at	ARHGAP6	0.000807571019639
216371_at	-666	0.00080767328855
204457_s_at	GAS1	0.000807739020828
201126_s_at	MGAT1	0.000808149577692
221671_x_at	-666	0.000808175104794
216410_at	-666	0.000808523637857
218341_at	PPCS	0.000808632435015
217590_s_at	TRPA1	0.000808693933583
217191_x_at	-666	0.000808766739339
211403_x_at	VCX2	-0.000809273938826
208701_at	APLP2	0.000809337153247
203960_s_at	HSPB11	-0.000809819591163
217205_at	-666	0.000810464777586
211601_at	CATR1	0.000810493798327
217446_x_at	-666	0.000810893856885
204659_s_at	GFER	0.000811237904378
45828_at	ATP5SL	-0.000811410529663
38290_at	RGS14	-0.000811425543088
215994_x_at	TBC1D9B	0.000811557936152
210222_s_at	RTN1	0.000811576052535
202683_s_at	RNMT	0.000811713706273
217577_at	-666	0.000811925610706
201224_s_at	SRRM1	-0.000812080263348
211782_at	IDS	0.000812157111456
209496_at	RARRES2	0.000812356397949
211915_s_at	TUBB4Q	-0.000812367167105
204142_at	ENOSF1	-0.000812676608826
215655_at	GRIK2	0.000812701276466
221062_at	HS3ST3B1	0.000813373203457
208620_at	PCBP1	-0.000813419859837
216487_at	-666	0.000813534321476
218352_at	RCBTB1	-0.000814170638922
204261_s_at	PSEN2	0.00081417770911
206015_s_at	FOXJ3	-0.000814253521949
215187_at	FLJ11292	0.000814389820383
219251_s_at	WDR60	-0.000814493777592
207881_at	-666	0.000814758989252
214362_at	-666	0.000815637102552
217327_at	LOC100287483	0.000815723373456
217366_at	CTNNA1	0.000815778365745
210852_s_at	AASS	0.000816175940984
221615_at	BMP8B	-0.000816310267165
210627_s_at	MOGS	-0.000816396191873
212150_at	EFR3A	-0.000816676773467
216281_at	DICER1	0.000816895492684
203916_at	NDST2	0.000817196550688
216329_at	-666	0.000817572109963
213252_at	SH3PXD2A	-0.000817620789856
202429_s_at	PPP3CA	-0.000818593153741
214671_s_at	ABR	-0.000818923125645
211329_x_at	HFE	0.000819305403914
205591_at	OLFM1	-0.000819696436598
218320_s_at	NDUFB11	-0.000819990001388
204486_at	-666	-0.000820053997086
208126_s_at	CYP2C18	0.000820383566953
215770_at	OR7E87P	0.000820729313884
214751_at	ZNF468	0.000821032070511
206200_s_at	ANXA11	0.000821052157465
208174_x_at	ZRSR2	0.000821134626274
220021_at	TMC7	-0.000821812812759
217540_at	FAM55C	0.000821820850639
218002_s_at	CXCL14	0.000822033218735
213276_at	CAMK2B	0.000822736559854
221405_at	-666	0.000822896919709
210699_at	-666	0.000823072168743
217212_s_at	IL9R	0.000823116135704
214226_at	PRSS53	0.000823143331645
213554_s_at	CDV3	0.000823432761219
206914_at	CRTAM	-0.000823838450028
219769_at	INCENP	-0.000823931326598
211163_s_at	TNFRSF10C	-0.000824194029103
213161_at	-666	-0.000824338025677
220621_at	FOXE3	0.000824649848915
217508_s_at	C18ORF25	0.000824730455962
215964_at	-666	0.000825626441041
205002_at	AHDC1	0.000826086515428
200781_s_at	RPS15A	0.000826493606844
204053_x_at	PTEN	0.000826552458094
218420_s_at	PROSER1	-0.00082678658672
205823_at	RGS12	-0.000827257809835
214842_s_at	-666	0.000827862752148
221908_at	RNFT2	-0.000829103394066
202382_s_at	GNPDA1	0.000829247632519
208580_x_at	-666	-0.00082942765549
212317_at	TNPO3	0.00083016490829
219391_at	BPNT1	0.000830332791042
215989_at	CBX2	0.000830564311929
208551_at	HIST1H4G	0.000830584153078
209223_at	NDUFA2	-0.00083096800658
213653_at	METTL3	-0.000831187463274
205983_at	DPEP1	-0.000831226288315
206966_s_at	KLF12	-0.000831282260578
211159_s_at	PPP2R5D	-0.000831548269971
214409_at	RFPL3-AS1	-0.000831732340689
205979_at	SCGB2A1	0.000832039781014
218603_at	HECA	-0.000832231851614
218555_at	ANAPC2	0.000832390401142
208361_s_at	POLR3D	0.000832404651385
208145_at	-666	0.000832652598621
