	gene_symbol	0.04
216131_at	FRMD4B	-0.00096815221292
202539_s_at	HMGCR	0.000968862046145
216713_at	KRIT1	-0.000968998527625
210545_at	ITSN2	-0.000969071202475
214532_x_at	POU5F1B	0.000969547964087
202882_x_at	NOL7	0.000969638677313
217611_at	ERICH1	0.000970448084147
209419_at	THOC5	-0.000970770765447
220928_s_at	PRDM16	0.000970973324809
221033_s_at	RNF17	0.00097123591379
217321_x_at	ATXN3	-0.000971525259065
208762_at	SUMO1	0.000971937186068
204807_at	TMEM5	-0.000972406114039
207442_at	CSF3	0.000972519258747
208026_at	HIST1H4F	-0.000972752401257
211877_s_at	PCDHGA11	0.000972770772955
214979_at	ABCC3	-0.000972903022458
220885_s_at	CENPJ	0.000973857337668
205989_s_at	MOG	0.000973880438888
201147_s_at	TIMP3	-0.000974012121781
201449_at	TIA1	-0.000974022810345
201632_at	EIF2B1	-0.00097414639021
212728_at	DLG3	0.000974296094095
217141_at	BTBD7	-0.000974388223439
203015_s_at	SSX2IP	0.000974533834344
221630_s_at	DDX4	0.000974701592414
209224_s_at	NDUFA2	-0.00097478469608
208047_s_at	NAB1	-0.000974901627154
AFFX-TrpnX-M_at	-666	0.000975453997483
207229_at	KLRAP1	-0.000975710380865
211375_s_at	ILF3	-0.000976370118795
206325_at	SERPINA6	-0.000976861075137
202684_s_at	RNMT	0.000976998914395
207699_at	ZFHX2	0.000977772093182
206958_s_at	UPF3A	0.000977952847334
222045_s_at	PCIF1	-0.000979014017685
202104_s_at	SPG7	0.000979229075402
216157_at	-666	0.000979937537812
214897_at	-666	0.000980399222572
214360_at	SMARCA4	-0.000980405445595
203369_x_at	PDLIM7	0.000980437928595
214007_s_at	TWF1	-0.000980582383888
220913_at	-666	0.000981094583929
203412_at	LZTR1	0.000981286339349
208569_at	HIST1H2AB	0.000981298083587
218449_at	UFSP2	-0.000981561913831
203277_at	DFFA	-0.000981590579029
216883_x_at	PDE6D	-0.000981989326794
214406_s_at	SLC7A4	0.000981991861415
208876_s_at	PAK2	-0.000982136951034
212168_at	RBM12	0.000982292888418
215409_at	LPCAT4	-0.000982294493944
220624_s_at	ELF5	-0.000982654844931
207386_at	CYP7B1	0.000982753663961
216096_s_at	NRXN1	-0.000983625253959
210740_s_at	ITPK1	-0.000983819220533
216743_at	-666	0.000983892897104
200725_x_at	RPL10	-0.000984023770339
213305_s_at	PPP2R5C	-0.000984257372413
208007_at	-666	0.000984420788802
210007_s_at	GPD2	0.000984462404513
211131_s_at	EDA	0.000984534513178
214816_x_at	C19ORF40	0.000984572719401
215229_at	LOC100129973	0.000985337959652
210704_at	FEZ2	0.000985360027109
217255_at	SQSTM1	0.000985866882257
216966_at	ITGA2B	-0.000985894054961
202563_at	C14ORF1	0.000986254989129
211175_at	GPR45	0.000986362765836
210773_s_at	FPR2	-0.000986766157506
206558_at	SIM2	-0.000987319357911
212962_at	SYDE1	-0.000987744541451
35150_at	CD40	0.00098776121471
216621_at	-666	-0.000987782604475
216672_s_at	MYT1L	-0.000987786313937
211242_x_at	KIR2DL4	0.000987907950186
208182_x_at	IFNA14	0.000987987376303
215227_x_at	ACP1	0.000988253092366
202538_s_at	CHMP2B	-0.000988378094387
209338_at	TFCP2	-0.000988469919723
203429_s_at	C1ORF9	-0.000988694127374
217244_at	-666	0.000989152243894
205206_at	KAL1	0.000989439678152
210739_x_at	SLC4A4	0.000989496907934
217542_at	MDM2	0.000989750057498
221776_s_at	BRD7	0.000989754061165
200852_x_at	GNB2	-0.000989911923797
213586_at	CDKN2D	0.000990554674165
214547_at	ADCY10	0.000990690355167
222030_at	SIVA1	0.000990699016232
213900_at	FAM189A2	0.00099077002971
206040_s_at	MAPK11	0.000991162175998
213525_at	-666	0.000991279854448
210641_at	CAPN9	-0.000992134601344
216941_s_at	TAF1B	0.000992195907046
213470_s_at	HNRNPH1	-0.000992944402773
215221_at	-666	0.000993028026616
206566_at	SLC7A1	0.000993040852695
211782_at	IDS	0.000993093388413
221242_at	-666	-0.000993361999741
206398_s_at	CD19	-0.000994025502986
37254_at	ZNF133	-0.000994337812633
207867_at	PAX4	-0.000994476824191
214780_s_at	MYO9B	0.000994940433131
212673_at	METAP1	0.000995119137952
217075_x_at	MLL4	0.000995128754852
220354_at	MCF2L-AS1	0.000995255466548
59644_at	BMP2K	-0.000995362891641
221265_s_at	C15ORF44	-0.000995441730219
210611_s_at	DTNA	-0.000995459561249
220972_s_at	KRTAP9-9	-0.000995651899509
55872_at	ZNF512B	-0.000995744014522
216722_at	VENTXP1	0.000995829726836
212598_at	WDFY3	-0.000995955656655
217539_at	C18ORF25	0.000996062978188
216467_s_at	-666	0.00099614656719
213690_s_at	-666	0.000996280327223
215747_s_at	RCC1	0.000996377314635
215052_at	FRMPD4	0.000996558652356
211086_x_at	NEK1	0.000996858233917
211414_at	GLS	0.00099690795445
207653_at	FOXD2	0.000996936932893
207234_at	RFX3	0.000998136693641
209345_s_at	PI4K2A	-0.000998378837858
209840_s_at	LRRN3	0.000998690974162
203254_s_at	TLN1	-0.000998736272622
217750_s_at	UBE2Z	0.000998960477294
203549_s_at	LPL	0.00099911663789
221028_s_at	GFOD2	0.000999534878686
216633_s_at	PLCH1	-0.00099967175808
205147_x_at	NCF4	-0.000999764046722
216283_s_at	PVR	-0.000999883327884
211988_at	SMARCE1	-0.00100024845707
221783_at	WIZ	-0.00100028337104
214728_x_at	SMARCA4	0.00100048235914
207619_at	HCRTR1	-0.00100055195597
220982_s_at	SPACA1	0.00100073968667
207246_at	ZFY	0.00100121993542
213946_s_at	OBSL1	0.00100140975793
208167_s_at	MMP16	0.00100162762797
203268_s_at	DRG2	0.00100220404282
206158_s_at	CNBP	0.00100222035403
216199_s_at	MAP3K4	-0.00100235819042
209378_s_at	FAM190B	-0.00100274611583
213191_at	TICAM1	0.00100275146947
220762_s_at	GNB1L	0.00100333608595
213954_at	FAM169A	-0.00100359627351
216718_at	LINC00302	-0.00100432924269
210463_x_at	TRMT1	0.00100447688542
205240_at	GPSM2	0.00100455383956
202601_s_at	HTATSF1	-0.00100461836356
219545_at	KCTD14	0.00100477161967
216072_at	-666	0.00100483033751
216027_at	TMX4	-0.00100518845572
201082_s_at	DCTN1	-0.00100530915703
221998_s_at	VRK3	0.00100559416653
201178_at	FBXO7	0.00100563505979
215213_at	NUP54	0.0010057699682
208314_at	RRH	0.00100590983965
210465_s_at	SNAPC3	-0.001006292052
213212_x_at	-666	0.00100647371981
210599_at	ZNF614	0.00100663167606
211359_s_at	OPRM1	-0.00100684089012
222213_x_at	-666	-0.00100695282789
219568_x_at	SOX18	-0.00100707848779
221924_at	ZMIZ2	0.00100721619776
221947_at	-666	-0.00100792807592
220546_at	MLL	-0.00100794830228
202499_s_at	SLC2A3	0.00100826060028
209478_at	STRA13	-0.00100845675724
214337_at	COPA	0.00100878945241
205484_at	SIT1	0.00100882147869
200045_at	ABCF1	-0.00100921215941
216746_at	-666	0.00100981304872
206287_s_at	-666	0.00101000985241
208262_x_at	MEFV	-0.00101003395666
216728_at	-666	0.00101091722342
211722_s_at	HDAC6	0.00101125263648
207477_at	-666	-0.0010112953465
211884_s_at	CIITA	0.00101185576044
217517_x_at	SRPK2	0.00101344854253
203006_at	INPP5A	-0.00101368233817
210246_s_at	ABCC8	-0.00101395224965
215473_at	-666	-0.00101424590499
216494_at	IGF2BP3	0.00101430030754
217694_at	-666	-0.00101448232956
211805_s_at	SLC8A1	0.00101463890533
207606_s_at	ARHGAP12	-0.00101488427423
204620_s_at	VCAN	0.0010151248057
204926_at	INHBA	-0.00101518299088
206880_at	P2RX6	0.00101545131416
221407_at	GJD2	0.00101585393992
213130_at	ZNF473	-0.00101641223013
217330_at	DISC1	0.00101651259379
204152_s_at	MFNG	0.00101699148718
34471_at	MYH8	0.00101717398452
219549_s_at	RTN3	-0.00101761559068
204242_s_at	ACOX3	-0.00101782339991
218011_at	UBL5	0.00101782995943
203474_at	IQGAP2	0.00101829084488
213117_at	KLHL9	-0.00101833591799
222186_at	ZFAND6	0.00101851813493
210259_s_at	DLX4	0.00101860481219
203537_at	PRPSAP2	-0.00101941848448
200829_x_at	ZNF207	-0.0010195738456
215892_at	ZNF440	-0.00101996761309
202642_s_at	TRRAP	0.00102027039784
205117_at	FGF1	0.00102035805476
214325_at	GP2	0.00102046464847
203848_at	AKAP8	-0.00102062758925
206464_at	BMX	-0.00102085132816
208061_at	-666	-0.00102101659664
206494_s_at	ITGA2B	-0.00102109268262
221629_x_at	FAM203A	0.00102193215368
216801_at	-666	-0.00102193987866
207628_s_at	WBSCR22	-0.00102199809718
203102_s_at	MGAT2	0.00102200215164
213232_at	KIAA1467	0.00102233383584
217472_at	-666	0.00102240606112
208625_s_at	EIF4G1	-0.00102379599258
201400_at	PSMB3	0.00102379676059
218279_s_at	HIST2H2AA3	0.00102388785286
221420_at	-666	0.00102390977975
212495_at	KDM4B	0.00102400035997
210359_at	MTSS1	0.00102422157595
203486_s_at	ARMC8	0.00102444738161
211491_at	ADRA1A	0.00102446079521
214973_x_at	IGHD	-0.00102484660855
217060_at	-666	-0.00102518795062
220683_at	RDH8	-0.00102576904351
216374_at	-666	0.00102594633798
215463_at	OR7E24	-0.00102622904025
213945_s_at	-666	0.0010267463285
208145_at	-666	0.00102693886864
205288_at	CDC14A	-0.00102703862264
221932_s_at	GLRX5	-0.00102721058958
206837_at	ALX1	-0.00102724940565
216100_s_at	TOR1AIP1	0.00102729833189
217295_at	MUC8	0.00102807892051
211514_at	DSTYK	0.00102836924057
209975_at	CYP2E1	-0.00102840614322
207709_at	PRKAA2	-0.0010293433532
217198_x_at	-666	0.00102967505828
211691_x_at	-666	0.00103082266578
206812_at	ADRB3	0.00103187699262
64488_at	IRGQ	0.0010331890074
201613_s_at	AP1G2	0.00103355575088
202649_x_at	RPS19	-0.00103370338347
205311_at	DDC	-0.00103372043221
203479_s_at	OTUD4	-0.00103383718322
208166_at	MMP16	-0.00103417786906
74694_s_at	RABEP2	-0.00103422325773
204583_x_at	KLK3	0.00103427455147
207221_at	F2RL3	0.00103434257947
220317_at	LRAT	0.00103435024782
216992_s_at	GRM8	-0.00103436098748
208422_at	MSR1	0.00103440589343
217490_at	-666	-0.00103472397941
205110_s_at	FGF13	0.00103479244867
221917_s_at	GRSF1	0.0010350152455
206520_x_at	SIGLEC6	0.0010350593154
215954_s_at	C19ORF29	0.00103514963684
210862_s_at	SARDH	-0.00103569228931
206939_at	DCC	-0.00103569808846
207788_s_at	SORBS3	-0.00103599503547
219609_at	WDR25	0.00103648289713
214201_x_at	PRRC2A	0.00103666241827
205412_at	ACAT1	-0.00103682211115
207573_x_at	ATP5L	-0.00103713524109
206245_s_at	IVNS1ABP	0.00103729519067
208201_at	DUX2	-0.00103745713464
211119_at	ESR2	-0.00103755444024
205764_at	-666	0.00103763055812
203425_s_at	IGFBP5	-0.00103803878186
201273_s_at	SRP9	0.00103821668932
216510_x_at	-666	0.0010384129313
205712_at	PTPRD	0.00103853350198
207178_s_at	FRK	-0.00103957435714
204840_s_at	EEA1	0.00103957784543
220977_x_at	EPB41L5	0.00103973747579
210600_s_at	GRK4	0.0010398506945
210280_at	MPZ	-0.00104001676483
202681_at	USP4	-0.00104017991612
215431_at	SNTB1	0.00104033427951
211166_at	FAM153A	0.0010403714346
216194_s_at	TBCB	-0.0010407489304
204474_at	ZNF142	0.00104082932125
217227_x_at	-666	-0.00104083933911
210783_x_at	CLEC11A	0.00104098255252
203342_at	TIMM17B	-0.00104178259485
217660_at	MYH14	0.00104246278365
207190_at	ZZEF1	0.00104252349157
216839_at	LAMA2	-0.00104260453256
215934_at	-666	0.00104269856936
207466_at	GAL	-0.00104353062056
208280_at	CDRT1	0.00104356019556
201218_at	CTBP2	-0.00104380980582
207452_s_at	CNTN5	-0.00104458200252
214136_at	NUDT13	-0.00104478964329
207769_s_at	PQBP1	0.00104481554657
206820_at	AGFG2	0.00104550735942
216558_x_at	-666	0.00104554679149
203267_s_at	DRG2	0.00104564712552
211516_at	IL5RA	0.00104588103084
201238_s_at	CAPZA2	0.00104594683394
203844_at	VHL	-0.00104595196992
215209_at	SEC24D	-0.00104610755536
214159_at	PLCE1	-0.00104614297143
217649_at	ZFAND5	-0.00104645980588
206266_at	GPLD1	0.00104662069724
221053_s_at	TDRKH	-0.00104689502846
207701_at	C22ORF24	0.00104730259172
209718_at	NCAPH2	-0.00104749533477
214294_at	KIAA0485	0.00104769126749
205907_s_at	OMD	0.00104771586216
205357_s_at	AGTR1	0.00104775768338
212763_at	CAMSAP2	0.00104781793057
202319_at	SENP6	-0.00104800656351
216471_x_at	-666	0.00104803607342
216916_s_at	DLGAP2	-0.00104863931583
213200_at	SYP	-0.00104904857106
216948_at	-666	-0.00104932182408
219728_at	MYOT	0.00104934315616
205326_at	RAMP3	0.00104985544148
216008_s_at	ARIH2	-0.00105091493233
207693_at	CACNB4	0.00105096062211
220862_s_at	USP22	0.00105098917473
219403_s_at	HPSE	-0.00105101944984
221682_s_at	PCDHGB6	0.0010511334883
210677_at	SOAT2	-0.00105132618506
40093_at	BCAM	0.0010515376358
207667_s_at	MAP2K3	0.0010515670101
203801_at	MRPS14	0.00105178418599
219976_at	HOOK1	-0.00105258060131
201514_s_at	G3BP1	-0.00105267615778
221721_s_at	LZTS1	0.001052817665
220008_at	PEAK1	0.00105284145814
201221_s_at	SNRNP70	0.00105290795063
58916_at	KCTD14	0.00105317013664
215133_s_at	-666	0.00105330887221
207009_at	PHOX2B	-0.00105341057484
204503_at	EVPL	-0.00105382150715
206490_at	DLGAP1	0.00105395574085
209648_x_at	SOCS5	-0.00105400596884
207036_x_at	GRIN2D	0.00105414034271
210037_s_at	NOS2	0.00105463349571
211264_at	GAD2	-0.00105520258907
215120_s_at	SAMD4A	0.00105524676893
207142_at	KCNJ3	-0.00105573323921
200030_s_at	SLC25A3	-0.00105605875666
208915_s_at	GGA2	-0.00105628170208
215443_at	TSHR	0.00105641004951
221413_at	KCNAB3	0.00105701088661
207640_x_at	NTN3	0.0010591529012
207754_at	RASSF8	-0.00105936552081
201610_at	ICMT	0.00105953615855
219971_at	IL21R	-0.00105980144713
215951_at	TBC1D2B	0.00105996312217
222360_at	DPH5	-0.00106019841328
218735_s_at	ZNF544	-0.00106089349102
221838_at	KLHL22	0.00106096346072
220171_x_at	KIAA1704	-0.00106119738622
211759_x_at	TBCB	0.00106147861398
221454_at	BOK	0.0010616912479
201181_at	GNAI3	-0.00106169148304
217444_at	-666	0.00106170140523
207842_s_at	CASC3	0.00106178140426
201373_at	PLEC	-0.00106188622052
210251_s_at	RUFY3	-0.00106200303504
205359_at	AKAP6	0.00106203242168
217057_s_at	GNAS	0.00106227556347
203857_s_at	PDIA5	0.00106249438104
204536_s_at	-666	0.00106251841889
208017_s_at	MCF2	0.0010625427726
213794_s_at	NGDN	0.00106289575772
202698_x_at	COX4I1	-0.00106295295314
208837_at	TMED3	0.00106320132162
212517_at	ATRN	-0.00106327226236
211476_at	MYOZ2	-0.00106349580017
208448_x_at	IFNA16	-0.00106373188498
218713_at	NARG2	-0.0010637821035
221187_s_at	FUZ	0.00106435814395
204801_s_at	DHRS12	0.00106458243645
213873_at	-666	-0.00106553481265
220785_at	UTS2	0.00106558039726
37425_g_at	CCHCR1	0.00106592075235
221315_s_at	FGF22	-0.00106666227278
217425_at	-666	0.00106683308033
214939_x_at	MLLT4	-0.00106773449978
209893_s_at	FUT4	0.00106778810733
213353_at	ABCA5	-0.00106796224861
213350_at	RPS11	-0.00106815903322
207556_s_at	DGKZ	0.00106825930021
207523_at	C6ORF10	0.00106834305969
220836_at	ZNF407	-0.00106865922404
216566_at	-666	0.00106880711849
219818_s_at	GPATCH1	0.0010694588729
203381_s_at	APOE	0.00106955141201
208506_at	HIST1H3F	-0.00106984767583
211277_x_at	APP	0.00107136476825
217231_s_at	MAST1	0.00107152056005
206289_at	HOXA4	-0.00107214085727
211025_x_at	COX5B	-0.00107238721543
208420_x_at	SUPT6H	0.00107257297782
202090_s_at	UQCR11	-0.00107285628834
206394_at	MYBPC2	-0.00107336424108
215705_at	PPP5C	0.00107344335612
205751_at	SH3GL2	0.00107355373235
206608_s_at	RPGRIP1	0.00107402189396
217372_at	-666	-0.0010743229804
217179_x_at	-666	-0.00107454644738
220845_at	ACOXL	-0.00107471231525
220706_at	ADAMTS7	0.00107517005828
210380_s_at	CACNA1G	-0.00107596804384
204589_at	NUAK1	0.0010763777783
222267_at	TMEM209	0.00107655569226
203849_s_at	KIF1A	0.00107703862284
209215_at	MFSD10	-0.00107727712108
203468_at	CDK10	-0.00107769588917
220730_at	ZNF778	0.00107781084156
221460_at	OR2C1	0.00107868162379
206369_s_at	PIK3CG	-0.00107895938967
214510_at	GPR20	0.00108009155614
206646_at	GLI1	0.00108011595856
203863_at	ACTN2	-0.00108024350153
204626_s_at	ITGB3	0.00108029110155
206174_s_at	PPP6C	-0.00108038809028
218220_at	C12ORF10	-0.00108049996054
221349_at	VPREB1	-0.00108088065597
217021_at	CYB5A	0.00108105090356
216769_x_at	-666	-0.0010812013412
201338_x_at	GTF3A	0.00108138414219
207860_at	NCR1	0.00108174370984
211384_s_at	CASR	-0.00108200650645
216346_at	SEC14L3	0.00108205525512
204910_s_at	TRIM3	-0.0010821052432
208899_x_at	ATP6V1D	-0.00108287042042
218652_s_at	PIGG	-0.00108299245861
216130_at	-666	0.00108413960617
204253_s_at	VDR	0.00108447453661
210267_at	NIPAL3	0.0010845306188
200019_s_at	FAU	0.0010845918399
214504_at	ABO	0.00108460119842
216717_at	FAM48A	0.0010855223177
216190_x_at	ITGB1	0.00108576429742
210479_s_at	RORA	-0.00108585713975
215536_at	HLA-DQB2	-0.00108620991348
214984_at	-666	0.00108652524297
214399_s_at	KRT4	0.00108668758065
217183_at	LDLR	0.00108670197335
220861_at	-666	0.00108683582006
216686_at	ANKRD36BP2	-0.00108723470024
215714_s_at	SMARCA4	0.00108738912377
208514_at	KCNE1	0.00108745021892
205598_at	TRAIP	-0.00108769585142
219745_at	TMEM180	0.00108779362248
216309_x_at	JRK	0.00108796176742
207596_at	-666	0.00108815329286
216391_s_at	KLHL1	0.00108856894764
206083_at	BAI1	0.0010885918843
207916_at	-666	-0.00108882473915
214521_at	HES2	0.00108898267787
219324_at	NOL12	0.00108905375376
213022_s_at	UTRN	-0.00108932434885
209414_at	FZR1	0.00108944863684
216243_s_at	IL1RN	0.00108956711003
210841_s_at	NRP2	-0.00109099571363
207817_at	IFNW1	0.00109113500916
206522_at	MGAM	0.00109121198091
219388_at	GRHL2	0.00109134776807
200063_s_at	NPM1	0.00109254875743
202591_s_at	SSBP1	0.00109271953851
207379_at	EDIL3	-0.00109300622581
215968_at	-666	-0.00109354956416
221681_s_at	DSPP	-0.00109396763145
222261_at	KIAA1609	-0.00109399406184
212555_at	PRKAR1B	-0.00109435627047
207487_at	-666	0.00109493293183
214189_s_at	GGA2	0.00109541324543
211085_s_at	STK4	-0.00109545253815
217054_at	-666	0.00109558908618
217742_s_at	WAC	0.00109559559676
210835_s_at	CTBP2	0.00109565554437
209530_at	CACNB3	0.00109626941836
220799_at	GCM2	0.00109636270139
206270_at	PRKCG	-0.00109662867504
212287_at	SUZ12	0.00109709566373
209890_at	TSPAN5	0.00109710329192
206983_at	CCR6	-0.00109724416989
205759_s_at	SULT2B1	-0.00109807645567
214013_s_at	TBC1D1	0.00109819079052
202907_s_at	NBN	0.00109888419
201961_s_at	RNF41	0.00109957111173
216799_at	-666	0.00109965497035
215793_at	MTMR7	-0.00109966566344
218081_at	C20ORF27	-0.00109970124012
214420_s_at	CYP2C9	0.0010997254811
201159_s_at	NMT1	-0.00110025191351
207820_at	ADH1A	-0.00110057743441
210477_x_at	MAPK8	-0.00110088067878
218664_at	MECR	-0.00110191576191
49077_at	PPME1	-0.0011022163521
206953_s_at	LPHN2	0.00110274461288
201501_s_at	GRSF1	-0.00110309149337
220827_at	-666	0.00110325310902
222064_s_at	AARSD1	-0.00110344981022
216641_s_at	LAD1	-0.00110352492591
207387_s_at	GK	-0.0011037949138
218370_s_at	S100PBP	0.001103861787
204236_at	FLI1	-0.00110410301843
208173_at	IFNB1	0.00110438956161
216906_at	ST14	0.0011046108001
219848_s_at	ZNF432	-0.00110509914474
213435_at	SATB2	-0.00110538914996
221948_s_at	KLHL22	0.00110540237357
220468_at	ARL14	-0.0011063289545
220501_at	ACTL7A	0.00110660123827
219949_at	LRRC2	0.001107011414
209519_at	NCBP1	-0.00110755789134
210988_s_at	PRUNE	-0.00110780774435
213157_s_at	WSCD1	0.00110789394097
208291_s_at	TH	-0.00110813345226
207634_at	PDCD1	0.00110831637841
214685_at	C4ORF10	-0.00110843681863
213606_s_at	ARHGDIA	0.00110910490094
222230_s_at	ACTR10	-0.00110938457751
207917_at	-666	-0.00110959268589
201138_s_at	SSB	-0.00110980864243
221257_x_at	FBXO38	0.00111053271631
210295_at	MAGEA10	0.00111127968248
211123_at	SLC5A5	0.00111175032365
205601_s_at	HOXB5	0.00111180179023
214286_at	GNAT1	0.00111199624349
219335_at	ARMCX5	0.00111269509409
221372_s_at	P2RX2	0.0011127414221
205483_s_at	ISG15	0.00111274813131
203379_at	RPS6KA1	0.00111274831321
205955_at	-666	0.0011132585049
213753_x_at	EIF5A	0.00111361714172
218573_at	MAGEH1	-0.00111379055696
220537_at	MTMR8	0.00111423713907
210861_s_at	WISP3	-0.00111440743154
215656_at	LMAN2	0.00111456968024
214302_x_at	GJC2	0.00111477783364
212238_at	ASXL1	-0.00111513837781
203907_s_at	IQSEC1	-0.00111520068601
200686_s_at	SRSF11	-0.00111558214664
207685_at	CRYBB3	0.0011163266012
211786_at	TNFRSF9	0.00111644969502
218475_at	TRMT2A	0.00111665106785
211639_x_at	-666	-0.00111696239145
220205_at	TPTE	0.00111718760752
210415_s_at	ODF2	0.0011172337585
217268_at	RAB7A	-0.0011175388572
215841_at	GUCA1B	-0.00111769853346
221475_s_at	RPL15	0.00111823511452
210026_s_at	CARD10	-0.00111831964044
217995_at	SQRDL	-0.00111857695545
219877_at	ZMAT4	0.0011190241909
205258_at	INHBB	-0.00111906362516
206950_at	SCN9A	0.00111907900598
207578_s_at	HTR4	0.00111920332679
215524_x_at	-666	0.00111942822
209712_at	SLC35D1	0.00112002484529
214485_at	ODF1	0.00112017838887
206250_x_at	AVPR1A	0.00112025232144
221724_s_at	CLEC4A	-0.00112066445546
216089_at	MCFD2	-0.00112113723215
201658_at	ARL1	0.00112127075176
200735_x_at	NACA	-0.001121376255
1773_at	FNTB	0.00112139711016
208568_at	MC2R	0.00112222929168
40284_at	FOXA2	0.0011224359977
201762_s_at	PSME2	-0.00112260095045
213563_s_at	TUBGCP2	0.00112306973531
215374_at	PAPOLA	-0.00112325811723
207706_at	USH2A	-0.00112424354759
205568_at	AQP9	0.00112432347838
202485_s_at	MBD2	0.00112433822727
205268_s_at	ADD2	-0.00112447095327
