	gene_symbol	10.0
202794_at	INPP1	0.000150996682327
210789_x_at	CEACAM3	-0.000151247949736
202084_s_at	SEC14L1	0.000151291487704
207371_at	-666	0.000151870973304
214563_at	PCDHGC3	0.000151879554887
209701_at	ERAP1	0.000152414523028
46665_at	SEMA4C	-0.000152594408421
215407_s_at	ASTN2	-0.000152931952638
218789_s_at	C11ORF71	0.000153160838537
205014_at	FGFBP1	-0.000153375077803
220767_at	-666	0.0001537805553
206879_s_at	NRG2	0.000153899281873
211030_s_at	SLC6A6	-0.000154438889737
208213_s_at	KCNAB1	0.000154808244282
208551_at	HIST1H4G	-0.000154841508943
201738_at	EIF1B	0.000154931629422
221472_at	SERINC3	0.000155096807211
208405_s_at	CD164	-0.000155098962099
214920_at	THSD7A	0.000155420971534
213691_at	-666	0.000155547465054
201424_s_at	CUL4A	0.000155565774745
217257_at	SH3BP2	-0.000155597602361
203776_at	GPKOW	-0.000155728762954
217334_at	OR2J3	0.000155879728893
210051_at	RAPGEF3	-0.000155881002612
220460_at	SLCO1C1	-0.000156004097163
217303_s_at	ADRB3	-0.000156161409308
220619_at	CHD7	-0.000156236897098
220512_at	DLC1	-0.000156365288403
216279_at	ZNF460	0.000156367981323
216852_x_at	IGL@	0.000156402564901
202340_x_at	NR4A1	-0.00015644683257
210939_s_at	GRM1	0.000156563060075
210458_s_at	TANK	-0.000156738044914
215422_at	-666	-0.000156994292592
222211_x_at	SCAND2	0.000157644387924
220457_at	SAMD4B	-0.000157838737872
221035_s_at	TEX14	-0.000157848096047
208167_s_at	MMP16	-0.000157930867495
220621_at	FOXE3	-0.000157973766532
217642_at	RNF40	0.000158074854916
217417_at	MYO5A	0.000158302791096
213234_at	KIAA1467	0.000158552946684
218948_at	QRSL1	0.000159315169268
221358_at	NPBWR2	0.000159894108774
222353_at	LIMD1	0.000160241506296
210210_at	MPZL1	0.000160249262648
209825_s_at	UCK2	0.000160661655378
203624_at	AKAP17A	0.000160665935596
202017_at	EPHX1	-0.000160920718855
209283_at	CRYAB	0.000161101385862
211504_x_at	ROCK2	-0.000161409766081
219533_at	CDKN1C	0.000161510706563
210980_s_at	ASAH1	-0.000162975087578
208328_s_at	MEF2A	-0.000163366112046
209662_at	CETN3	-0.000163482269466
220478_at	APOL5	0.000163516381735
212914_at	CBX7	0.000163770243039
210603_at	NAA11	0.000163973943398
216961_s_at	RPAIN	0.000164175516315
212787_at	YLPM1	0.000164275108368
216691_at	-666	-0.000164351247002
207987_s_at	GNRH1	-0.000164482040782
221146_at	-666	0.000164638411156
222008_at	COL9A1	-0.000164720807793
218900_at	CNNM4	0.000164843209399
203760_s_at	SLA	0.000164886352529
202908_at	WFS1	-0.000164901795946
208311_at	GPR50	-0.000164988215088
203137_at	WTAP	0.000165082526905
216844_at	ZC3H7B	0.000165173995124
220831_at	GCNT4	-0.000165327154459
219069_at	ANKRD49	-0.000165363226962
209165_at	AATF	0.000165668583454
203658_at	SLC25A20	-0.000165787859523
214277_at	COX11	-0.000165816372157
221339_at	OR10C1	-0.000165874434072
217332_at	CTAGE11P	-0.000165967887979
210179_at	KCNJ13	0.000166128328776
205972_at	SLC38A3	-0.000166158136052
217298_at	-666	0.000166454603443
222177_s_at	SCAND2	-0.00016817460765
210143_at	ANXA10	-0.000168233191882
221920_s_at	SLC25A37	0.000168796737441
218648_at	CRTC3	-0.000168817389264
217251_x_at	-666	-0.000168917768333
209910_at	SLC25A16	-0.00016900037189
217355_at	-666	-0.000169247014304
207168_s_at	H2AFY	0.000169371222542
220057_at	-666	-0.000169426522959
211191_at	CD84	-0.000169582733054
206146_s_at	RHAG	0.000169614765067
219521_at	B3GAT1	0.000170030938804
204862_s_at	NME3	-0.000170161624428
222254_at	-666	0.000170175010483
216068_at	-666	0.000170237422039
219863_at	HERC5	0.00017041167813
202119_s_at	CPNE3	-0.000170692751437
215327_at	-666	-0.000170841513061
216435_at	MAP2K5	-0.000171420574924
207125_at	ZNF225	0.000171464383698
217501_at	CIAO1	0.000171562795738
205569_at	LAMP3	-0.000171581220356
220345_at	LRRTM4	0.000171627872955
219601_s_at	C10ORF12	0.000171633088269
219066_at	PPCDC	0.000172008529088
216217_at	PLCL2	0.000172282396561
212786_at	CLEC16A	0.000172515060355
216083_s_at	NEU3	-0.00017268371458
216227_at	-666	0.000172864076769
219839_x_at	TCL6	-0.000173318471484
205303_at	KCNJ8	-0.00017350472233
200012_x_at	RPL21	-0.000173526459673
216657_at	ATXN3	-0.00017388079286
213730_x_at	TCF3	-0.000174056797004
210056_at	RND1	-0.000174637837726
210919_at	PHLPP1	0.000174694693009
220311_at	N6AMT1	0.000175003060763
207464_at	AHCYL1	0.000175587010734
220522_at	CRB1	-0.000175665254487
210019_at	CALML3	0.000175825120622
208361_s_at	POLR3D	-0.000176520370385
206939_at	DCC	0.000176882177055
214165_s_at	HS6ST1	0.000177057362112
217090_at	-666	-0.000177331042228
200667_at	UBE2D3	-0.000177475221225
207032_s_at	CRISP1	-0.000177970595422
208254_at	-666	-0.000177981253643
207703_at	NLGN4Y	-0.000178016958734
213043_s_at	MED24	0.000178463942093
210747_at	HLA-DQB1	-0.00017847734164
218978_s_at	SLC25A37	-0.000178553882794
217138_x_at	-666	0.000178845835485
217605_at	USP27X	0.000178987953592
216524_x_at	-666	-0.000179265607705
215937_at	PTGDR	-0.000179278072543
220056_at	IL22RA1	-0.000179464486838
216269_s_at	ELN	-0.000179790880654
218270_at	MRPL24	-0.000179805535646
208851_s_at	THY1	-0.000179874076996
210681_s_at	USP15	-0.000180123767581
48106_at	SLC48A1	0.00018097380882
207760_s_at	NCOR2	-0.000180980143124
211361_s_at	SERPINB13	-0.000180984890706
208421_at	-666	-0.00018121136942
215102_at	DPY19L1P1	0.000181729281662
212537_x_at	RPL17	0.000181735893214
216090_x_at	-666	0.000181857931175
212270_x_at	RPL17	0.000181994860567
211328_x_at	HFE	0.000182121549512
215491_at	MYCL1	-0.000182213455007
203897_at	LYRM1	-0.000182313094587
208224_at	HOXB1	0.000182319316691
218403_at	TRIAP1	0.000182332795513
217052_x_at	-666	0.000182377296671
216799_at	-666	0.000182505133682
217345_at	-666	0.000182620578761
201588_at	TXNL1	-0.000182673819992
207715_at	CRYGB	0.000182723314962
204838_s_at	MLH3	-0.000182873687353
205072_s_at	XRCC4	-0.000182878893524
213057_at	ATPAF2	0.00018329234632
221153_s_at	-666	0.000183430748326
219731_at	CC2D2B	0.000183686104732
211264_at	GAD2	0.000183856142482
45297_at	EHD2	0.000183980025853
37020_at	CRP	0.000183983893932
213161_at	-666	-0.00018425874374
204828_at	RAD9A	-0.000184805338265
221089_at	NOX3	-0.000184980284006
203325_s_at	COL5A1	0.000185237326415
207459_x_at	GYPB	-0.000185362293153
221114_at	AMBN	-0.000185733537878
216851_at	-666	0.000185891466992
217447_at	MAG	0.000185900109685
215008_at	TLL2	-0.000185933674325
221717_at	-666	0.000186157507998
211627_x_at	ESR1	0.000186195299731
210768_x_at	TMCO1	-0.000186421877884
203926_x_at	ATP5D	0.00018659196971
215473_at	-666	0.000186670608604
207598_x_at	XRCC2	-0.000186802998962
218078_s_at	ZDHHC3	-0.000186927906051
204168_at	MGST2	-0.000187008164602
208346_at	PPBPL2	0.000187035256229
208746_x_at	ATP5L	0.000187060691795
205915_x_at	GRIN1	-0.000187132136172
216106_at	LOC145678	-0.000187276349179
201826_s_at	SCCPDH	0.000187322452027
203088_at	FBLN5	0.000187497080064
204145_at	FRG1	-0.000187535566281
218606_at	ZDHHC7	0.000187656211832
219247_s_at	ZDHHC14	0.000187753758746
206673_at	GPR176	0.000187916305904
216190_x_at	ITGB1	0.000187966530703
215358_x_at	ZNF37BP	0.000187985112898
220808_at	THEG	0.000188040921404
208039_at	-666	0.00018804302875
220690_s_at	DHRS7B	0.000188189008461
217456_x_at	HLA-E	0.000188249247845
213709_at	BHLHB9	-0.000188655880492
209475_at	USP15	-0.000188783459156
217857_s_at	RBM8A	0.000188872562465
201966_at	NDUFS2	-0.000189312792222
204656_at	SHB	-0.000189542075176
220893_at	LOC57399	-0.000189660176901
213660_s_at	TOP3B	-0.000189790464485
214509_at	HIST1H3I	0.00018984198163
217621_at	SLC6A2	0.000189996243031
220654_at	PPY2	-0.00019031133268
205411_at	STK4	-0.000190467731646
213869_x_at	THY1	0.00019064629313
218374_s_at	C12ORF4	-0.000190905394363
217669_s_at	AKAP6	-0.000191049212729
216597_at	-666	-0.000191220687893
207381_at	ALOX12B	0.00019135233693
216989_at	SPAM1	0.000191872270059
211903_s_at	MPL	-0.00019216377248
220202_s_at	RC3H2	0.000192248324423
208801_at	SRP72	-0.000192302026228
217560_at	GGA1	-0.000192332622692
215418_at	PARVA	-0.000192337602831
219541_at	LIME1	-0.000192415489413
221353_at	OR3A1	0.000192858933207
213999_at	YIPF4	-0.000192868864158
218661_at	NAA60	0.000192894634261
220188_at	JPH3	0.000193142551108
210482_x_at	MAP2K5	-0.000193167718594
218615_s_at	TMEM39A	0.000193274630229
205753_at	CRP	0.00019331534564
206287_s_at	-666	0.000193316603581
222179_at	CDC5L	-0.000193781981579
205955_at	-666	0.000193814880266
207644_at	FOXH1	0.000193815888443
221062_at	HS3ST3B1	0.00019430553521
220963_s_at	RSG1	0.000194386294985
219870_at	ATF7IP2	0.000195144232208
220361_at	IQCH	0.000195367423322
216394_x_at	-666	-0.000196093348494
201855_s_at	ATMIN	0.000196108906784
221415_s_at	GJA9	-0.000196188099099
221869_at	ZNF512B	0.000196520064494
214139_at	ARID4B	0.000196826158041
211438_at	TRHR	-0.00019700243072
49327_at	SIRT3	-0.000197022594001
206292_s_at	SULT2A1	0.000197041136737
209880_s_at	SELPLG	-0.000197149573697
216990_at	GART	-0.000197204814574
213569_at	-666	0.00019722188483
216270_at	ILVBL	-0.000197549234712
217306_at	-666	-0.000197719381043
211187_at	-666	-0.000197743901078
206971_at	GPR161	-0.000197942335328
212862_at	CDS2	-0.000198082649423
221708_s_at	UNC45A	0.000198215957283
206736_x_at	CHRNA4	-0.000198254781788
205651_x_at	RAPGEF4	-0.000198440114182
215912_at	GNAO1	0.00019844918859
218045_x_at	PTMS	0.000198545443897
213910_at	IGFBP7	-0.000198596847655
212884_x_at	APOE	0.000198990205373
211619_s_at	-666	0.000199314984954
216120_s_at	ATP2B2	-0.000199810809425
221057_at	-666	0.000199851553948
217113_at	AMACR	0.000200177974607
210151_s_at	DYRK3	0.00020024295635
206705_at	TULP1	-0.00020032259062
204585_s_at	L1CAM	-0.000200399383648
211593_s_at	MAST2	-0.000200491331358
216358_at	-666	-0.000200649656537
211480_s_at	SLCO1A2	0.000200765295527
209200_at	MEF2C	-0.000201080527402
212912_at	RPS6KA2	-0.0002020776458
219633_at	TTPAL	-0.000202469520789
208136_s_at	MGC3771	-0.00020252053038
216554_s_at	-666	0.000203117372782
219400_at	CNTNAP1	-0.000203221044812
215308_at	XRCC6	-0.000203276130733
210166_at	TLR5	0.000203502948351
211081_s_at	MAP4K5	0.000203782225129
218762_at	ZNF574	0.000204120946773
215940_at	-666	-0.000204801987809
216073_at	ANKRD34C	-0.000205167050606
217409_at	-666	0.000205407249468
216210_x_at	TRIOBP	-0.000205744152443
204801_s_at	DHRS12	0.000205832297946
211974_x_at	RBPJ	0.000205914166088
204889_s_at	NEURL	0.000206080247283
217780_at	C19ORF56	0.000206293628372
207642_at	HCRT	-0.00020633012912
216815_at	-666	0.000206399945919
204369_at	PIK3CA	-0.000206607823161
202798_at	SEC24B	-0.000206793805448
203987_at	FZD6	0.000206990367175
220696_at	-666	0.000207383522982
222270_at	SMEK2	0.000207617900033
205374_at	SLN	-0.000207787375491
221991_at	NXPH3	0.000207878537776
220854_at	-666	0.000208075969066
215352_at	-666	-0.000208405805197
222267_at	TMEM209	-0.000208602060945
221989_at	RPL10	0.000209051213713
203371_s_at	NDUFB3	-0.000209053827604
205213_at	ACAP1	0.000209255201399
217439_at	-666	-0.000209890361664
203419_at	MLL4	-0.000210012905674
215680_at	KIAA1654	-0.000210116180532
220631_at	OSGEPL1	-0.000210423297138
203315_at	NCK2	-0.000210469191314
218674_at	C5ORF44	0.00021078308758
202838_at	FUCA1	-0.000210855584563
220752_at	LOC51145	0.000211091400021
204149_s_at	GSTM4	-0.000211548007251
215426_at	ZCCHC14	-0.000211670626428
217635_s_at	POLG	-0.000212072271818
217321_x_at	ATXN3	-0.000213119478674
205346_at	ST3GAL2	0.000214090178538
204303_s_at	CTIF	-0.000214118345295
219613_s_at	SIRT6	-0.000214553901172
201064_s_at	PABPC4	0.000214697234382
214676_x_at	MUC3A	-0.000214795949894
218589_at	LPAR6	-0.000215783127366
60815_at	POLR2J4	0.000216079497175
220501_at	ACTL7A	0.000216875161249
216173_at	-666	0.000217253664123
201686_x_at	API5	-0.000217322215172
211568_at	BAI3	-0.000217736025251
219186_at	ZBTB7A	0.000218002673652
204398_s_at	EML2	0.000218248999155
214760_at	ZNF337	0.000218415772775
220344_at	C11ORF16	-0.000218648958601
219214_s_at	NT5C	-0.000219152642924
205715_at	BST1	0.000219187542664
219146_at	C17ORF42	0.000220321995425
200619_at	SF3B2	-0.000221165501561
218600_at	LIMD2	-0.000221510893119
216436_at	PIK3R4	-0.000221605817519
207443_at	NR2E1	0.000221662617785
209121_x_at	NR2F2	0.000221804421661
202117_at	ARHGAP1	0.000222046566835
221890_at	ZNF335	-0.000222116620656
201521_s_at	NCBP2	-0.000222306101899
207744_at	-666	-0.000223064312997
221300_at	C15ORF2	-0.00022320596845
219881_s_at	LOC100507619	-0.000223389313741
216114_at	NCKIPSD	0.000223429018699
211198_s_at	ICOSLG	0.000223689446296
220101_x_at	-666	-0.000224299667282
217800_s_at	NDFIP1	0.000224668816207
221429_x_at	TEX13A	0.000224915954801
207658_s_at	FOXG1	0.000225009183837
214867_at	-666	-0.000225335855079
202983_at	HLTF	-0.000225557606594
219678_x_at	DCLRE1C	-0.00022562945488
208041_at	GRK1	0.000225641668413
206913_at	BAAT	0.000225912288696
216727_at	STK38	0.000226382006434
216996_s_at	FASTKD2	-0.000226565048416
217535_at	FAM49B	0.000227429536264
215320_at	FAM75C2	0.0002277992038
221614_s_at	RPH3AL	-0.000228085060246
221500_s_at	STX16	0.000228358488056
217440_at	-666	0.000228698909935
217415_at	POLR2A	0.000228800624777
221303_at	PCDHB1	0.000229263316588
219688_at	BBS7	0.00022971817159
219459_at	POLR3B	-0.000229746806958
214569_at	IFNA5	-0.000229821570912
208366_at	PCDH11X	0.000229837727494
215431_at	SNTB1	-0.000229894824326
206982_at	CRYBA1	-0.00023059659552
220728_at	-666	-0.000231132639441
211440_x_at	CYP3A43	-0.000231166084351
220428_at	CD207	0.000231196393508
220281_at	SLC12A1	0.000231733024977
216132_at	-666	-0.00023178672052
217927_at	SPCS1	0.000232130181491
216723_at	-666	0.000232434693431
217460_at	TNP2	-0.000232652568161
219316_s_at	FLVCR2	0.000232748909275
207504_at	CA7	0.000232912170287
219487_at	BBS10	0.000232927628239
216991_at	ZNF224	-0.000232948706633
213613_s_at	NADK	-0.000233055604152
214824_at	-666	0.000233392148037
214400_at	INSL3	0.000234173425794
220588_at	BCAS4	0.000234397393381
202268_s_at	NAE1	-0.000234463690152
200933_x_at	RPS4X	0.000234591213673
215985_at	ZNRD1-AS1	-0.000234760376109
208101_s_at	URM1	0.000234905712189
220573_at	KLK14	-0.000235172779136
207145_at	MSTN	-0.000235817063744
206916_x_at	TAT	-0.000236147040542
78383_at	LOC100129250	0.00023627224444
212690_at	DDHD2	0.000236286700392
218307_at	RSAD1	0.000236425395141
214402_s_at	SFI1	-0.000236594607346
218043_s_at	AZI2	-0.000236647534094
214530_x_at	EPB41	0.000236711101888
222202_at	-666	-0.000237648718969
210413_x_at	-666	0.000237651337194
202757_at	COBRA1	-0.000237815785308
203747_at	AQP3	-0.000237862346913
215709_at	PRIM2	0.000237908197466
207140_at	ALPI	0.000237993124191
211093_at	PDE6C	-0.000238039069922
220433_at	PRRG3	0.000238145320273
220608_s_at	ZNF770	0.000238564046371
216577_at	-666	0.000238578533997
207933_at	ZP2	0.000238642489455
205311_at	DDC	0.000238654987913
207737_at	-666	-0.000238985092337
219560_at	C22ORF29	0.000239004526652
64408_s_at	CALML4	0.000239671562419
206122_at	SOX15	-0.000239709577641
208558_at	OR10H1	0.000239964430094
212389_at	SBF1	-0.000240076353414
206800_at	MTHFR	-0.000240094960065
221310_at	FGF14	0.000240165579367
201180_s_at	GNAI3	0.000240233098407
206794_at	ERBB4	0.00024027693246
210043_at	FRMD8	-0.000240451714621
202313_at	PPP2R2A	0.000240464929679
217105_at	-666	-0.000240481677702
200676_s_at	UBE2L3	-0.000240591553308
213443_at	TRADD	0.000240764955301
210662_at	KYNU	-0.000241140146693
219133_at	OXSM	-0.00024122157427
207223_s_at	ROD1	0.000241397914885
220726_at	-666	-0.000241475691267
213853_at	DNAJC24	-0.000241951345746
215804_at	EPHA1	-0.000242874165755
210424_s_at	-666	0.000242909491303
215124_at	ZNF550	0.000242939311564
209643_s_at	PLD2	0.000243324342818
203101_s_at	MGAT2	0.000243596436307
221017_s_at	LRRC3	-0.000243649984759
220064_at	TTC21B	-0.000244897366165
216599_x_at	SLC22A6	0.000244976770337
221877_at	IRGQ	-0.000245442215059
215686_x_at	TFAP2B	0.000245482392395
207706_at	USH2A	0.000245637269364
215538_at	LARGE	-0.000245734621902
220016_at	AHNAK	-0.000245774298562
200688_at	SF3B3	0.000245786566298
220754_at	ARMC9	0.000246260174739
216801_at	-666	-0.000247222500587
208431_s_at	TUB	-0.000247291650573
220119_at	EPB41L4A	-0.000247373028884
214164_x_at	CA12	0.000247583492827
211434_s_at	CCRL2	0.00024775200218
220732_at	PREX2	0.000248091844696
210570_x_at	MAPK9	-0.000248244250085
218565_at	C9ORF114	-0.00024860217418
207055_at	GPR37L1	0.000248737085931
208593_x_at	CRHR1	0.000248867865755
206741_at	C3ORF32	-0.000249250417259
204254_s_at	VDR	0.000249549668314
200823_x_at	RPL29	-0.000249593876089
216003_at	COX10	0.000249710654333
203225_s_at	RFK	-0.000249755393449
213978_at	MTSS1L	0.000249999900762
206127_at	ELK3	0.000250107649917
216688_at	-666	-0.000250152050197
216649_at	RREB1	0.000250245325246
204037_at	LPAR1	0.000250370968324
207493_x_at	-666	-0.000250619403089
216107_at	PP13	0.000250693818215
219813_at	LATS1	0.000250809122852
219562_at	RAB26	-0.000251043156175
207957_s_at	PRKCB	0.000251245168661
211520_s_at	GRIA1	0.00025170255934
215258_at	CADM4	-0.000251963597119
211149_at	UTY	-0.000252912394253
222023_at	AKAP13	0.000253195681232
211842_s_at	SLC24A1	-0.000253796496024
201147_s_at	TIMP3	0.00025382792759
219319_at	HIF3A	0.000253977314161
213080_x_at	RPL5	0.000254170817856
222005_s_at	GNG3	0.000254227848007
222021_x_at	SDHAP1	0.000254422980148
219735_s_at	TFCP2L1	-0.000254477250088
208280_at	CDRT1	0.000254515793318
215351_at	RTCD1	-0.000254752115226
212861_at	MFSD5	0.000254859971166
209397_at	ME2	-0.000254896596053
208240_s_at	FGF1	-0.000255000427709
207855_s_at	CLCC1	-0.000255197869129
216189_at	-666	0.000255346845612
220958_at	ULK4	0.000255375148054
203754_s_at	BRF1	-0.000255560544263
211299_s_at	FLOT2	-0.000255572728187
213914_s_at	SPTBN1	-0.000256033232134
200600_at	MSN	-0.000256205953483
207925_at	CST5	0.000256286879719
203587_at	ARL4D	0.00025643902062
217336_at	-666	0.000256659898334
54970_at	ZMIZ2	-0.000257320191302
207130_at	ZMYND8	0.000257560545186
220380_at	DNASE2B	-0.00025779031851
221720_s_at	-666	-0.000257929069858
205323_s_at	MTF1	0.000258002458133
210348_at	SEPT4	-0.000258063478677
217533_x_at	-666	-0.000258087214314
AFFX-HUMGAPDH/M33197_M_at	GAPDH	-0.000258582123069
219325_s_at	ELAC1	0.00025858236935
210807_s_at	SLC16A7	-0.000258618323153
216004_s_at	PKNOX1	0.000259056484913
206946_at	HCN4	0.000259056763685
221028_s_at	GFOD2	0.000259529948669
220584_at	FLJ22184	0.000259530700782
212317_at	TNPO3	0.000260028191751
215041_s_at	DOCK9	0.00026018924817
217547_x_at	ZNF675	0.000260833559373
206403_at	ZNF536	-0.000260890965725
212489_at	COL5A1	-0.000261093980605
216184_s_at	RIMS1	-0.000261268665403
206459_s_at	WNT2B	-0.000261346874264
209115_at	UBA3	-0.000261465957101
201461_s_at	MAPKAPK2	-0.000261547642385
217571_at	-666	-0.000261785270599
214915_at	ZNF362	0.000262010093387
214439_x_at	BIN1	-0.000262340363319
216441_at	-666	0.000262872330967
206585_at	MKRN3	0.000262918667441
216145_at	-666	-0.000263050593
203439_s_at	STC2	0.000263481331132
202028_s_at	RPL38	-0.000263641790549
209723_at	SERPINB9	-0.00026365187342
209955_s_at	FAP	0.000263693087765
208028_s_at	GPX5	-0.000263719055107
201073_s_at	SMARCC1	0.000263817264501
215156_at	WDR61	-0.000263987676699
217203_at	-666	0.000264083753845
213595_s_at	CDC42BPA	-0.000264863764858
203673_at	TG	0.000265392974188
219908_at	DKK2	0.000265656012512
214458_at	TRAF3IP1	-0.000265666974326
207607_at	ASCL2	-0.000266174810641
216377_x_at	ALPPL2	0.000266540001059
217327_at	LOC100287483	-0.000266875174824
212618_at	ZNF609	-0.000267550412675
219216_at	ETAA1	0.000267730049255
207267_s_at	DSCR6	0.000267795906319
202198_s_at	MTMR3	0.000268466376626
221442_at	MC3R	0.000268472006335
216556_x_at	-666	-0.0002687689446
211759_x_at	TBCB	0.000269829618158
217576_x_at	SOS2	0.000270014890058
216029_at	-666	-0.000270158588584
219467_at	GIN1	-0.000270706953015
206844_at	FBP2	0.000271012972209
221395_at	TAS2R13	0.000271141084829
207064_s_at	AOC2	0.000271304380863
212809_at	NFATC2IP	0.000271340787239
203178_at	GATM	-0.00027153237579
220636_at	DNAI2	-0.000271586092384
209070_s_at	RGS5	-0.000271686139455
211841_s_at	TNFRSF25	0.000271796324416
221152_at	COL8A1	0.00027180231963
206532_at	-666	0.000271812098184
205156_s_at	ACCN2	0.000272077784193
221099_at	-666	-0.000272163554447
214937_x_at	PCM1	0.00027216975366
208391_s_at	GLP1R	0.000272232959337
215991_s_at	KIAA0090	0.000272468794409
200855_at	NCOR1	0.000272686860827
206729_at	TNFRSF8	-0.000272758996219
204406_at	FLT1	0.000273001161441
213250_at	CCDC85B	-0.000273543452994
204468_s_at	TIE1	-0.000273816359076
205835_s_at	YTHDC2	-0.000274751680157
214379_at	HNRPDL	-0.000275566047544
217510_at	CRX	0.00027671562466
214371_at	TSSK2	0.000276811378121
215192_at	PMS2P4	-0.000276963646224
213717_at	LDB3	0.00027722244114
221426_s_at	OR3A3	-0.000277533425386
216469_at	ZNF355P	0.000278171627706
216151_at	-666	-0.000278379963106
219174_at	IFT74	-0.000278767922985
215228_at	NHLH2	-0.000279115366931
211816_x_at	FCAR	0.000279128114038
215405_at	-666	0.000279131773
203929_s_at	MAPT	0.000279349017919
216817_s_at	OR2H1	-0.000279643562096
222050_at	-666	-0.000280082059427
202540_s_at	HMGCR	0.000280193914056
222215_at	SLC38A7	0.000280392091336
202649_x_at	RPS19	-0.000280652275257
213628_at	CLCC1	-0.000280670745109
208563_x_at	POU3F3	-0.00028067530956
215315_at	ZNF549	-0.000280725287942
203844_at	VHL	0.000280992040401
215086_at	IBTK	0.000281181010133
219619_at	DIRAS2	-0.00028175744639
216291_at	ZNF440	-0.000281889182731
214346_at	C1QL1	-0.000281906122638
217697_at	-666	-0.000282152586779
217330_at	DISC1	-0.000282518191124
214935_at	-666	0.000283233910961
201246_s_at	OTUB1	-0.00028327648564
201835_s_at	PRKAB1	0.000283441578833
216425_at	-666	0.000283705958896
213284_at	ZFP36L1	-0.000283998304597
AFFX-ThrX-3_at	-666	0.000284322385198
207825_s_at	GHRHR	-0.000284440656888
215769_at	TRD@	0.00028578475929
208378_x_at	FGF5	-0.000285820957305
208340_at	-666	-0.000286068283726
209726_at	CA11	0.000286199676014
41553_at	OSGIN2	0.000286345886247
