	gene_symbol	3.33
205606_at	LRP6	0.00727673991614
202166_s_at	PPP1R2	-0.00727758653041
202929_s_at	DDT	-0.00727882881957
202065_s_at	PPFIA1	-0.00727907839725
210635_s_at	KLHL20	0.0072798931808
216048_s_at	RHOBTB3	-0.00728131706067
220590_at	ITFG2	0.00728216458382
32541_at	PPP3CC	0.00728268520972
206632_s_at	APOBEC3B	-0.00728519325704
218076_s_at	ARHGAP17	0.00728579252443
209059_s_at	EDF1	-0.00728596631226
206803_at	PDYN	0.00728614661006
222113_s_at	EPS15L1	0.00728637075466
201411_s_at	PLEKHB2	0.0072875835244
222310_at	SCAF4	0.0072880220516
212293_at	HIPK1	0.00728837492923
219277_s_at	OGDHL	0.00728926199119
220166_at	CNNM1	0.00728982015301
215819_s_at	-666	-0.00729139543736
204263_s_at	CPT2	0.00729300969139
209413_at	B4GALT2	-0.00729311031096
216804_s_at	PDLIM5	-0.00729393432979
208729_x_at	HLA-B	0.00729414709336
221290_s_at	MUM1	-0.00729416962251
209535_s_at	-666	0.00729691351076
212262_at	QKI	-0.00729694209467
218970_s_at	CUTC	-0.00729728025527
221493_at	TSPYL1	0.00729778757825
202625_at	LYN	0.00729867878247
216033_s_at	FYN	0.00729938202033
208336_s_at	TECR	0.00729974762721
218735_s_at	ZNF544	0.00730044171609
214579_at	NIPAL3	0.00730191372126
220734_s_at	GLTPD1	0.00730722495147
219018_s_at	CCDC85C	0.00730864844519
200090_at	FNTA	0.00730942062523
219622_at	RAB20	-0.00730987271295
212777_at	SOS1	-0.00731128531489
213462_at	NPAS2	0.00731190290801
209814_at	ZNF330	-0.00731344621403
220451_s_at	BIRC7	0.00731430280536
212165_at	-666	0.0073146918942
210164_at	GZMB	0.00731565130262
210932_s_at	RNF6	0.00731571239804
207009_at	PHOX2B	0.00731571426927
219272_at	TRIM62	0.00731642403412
41387_r_at	KDM6B	0.00731699663432
208291_s_at	TH	0.00731833358017
214120_at	RFPL1-AS1	0.00731954138789
219493_at	SHCBP1	0.00731954187492
208708_x_at	EIF5	0.00732065490847
203650_at	PROCR	-0.00732110006119
201632_at	EIF2B1	0.00732228590401
200627_at	PTGES3	-0.00732240816567
213704_at	RABGGTB	-0.00732440487575
210968_s_at	RTN4	-0.00732550509624
37793_r_at	RAD51D	-0.00732580910665
37965_at	PARVB	0.00732581538459
210155_at	MYOC	0.00732652136755
205887_x_at	MSH3	0.00732707715252
210170_at	PDLIM3	0.00732872098515
207099_s_at	CHM	0.00732888315075
208474_at	CLDN6	-0.00732893878802
205486_at	TESK2	0.00732930182822
222056_s_at	FAHD2A	-0.0073320916202
213129_s_at	-666	0.00733532282169
212274_at	LPIN1	0.00733840409154
38521_at	CD22	0.00733863826601
206373_at	ZIC1	-0.00734070550929
202850_at	ABCD3	-0.00734222500898
221266_s_at	TM7SF4	-0.00734388109272
201637_s_at	FXR1	-0.00734409049552
219573_at	LRRC16A	0.00734457571447
219696_at	DENND1B	0.00734493099
219525_at	SLC47A1	0.00734509056912
213661_at	PAMR1	-0.00734556746406
201223_s_at	RAD23B	-0.00734653237927
204477_at	RABIF	0.00734709426561
201076_at	NHP2L1	-0.00734793775417
211356_x_at	LEPR	0.00734812020259
201850_at	CAPG	-0.00734863281831
217315_s_at	KLK13	0.00734879287578
203404_at	ARMCX2	0.00734981339288
205831_at	CD2	0.00735001834699
211021_s_at	RGS14	0.00735022842743
204956_at	MTAP	0.00735031340109
204048_s_at	PHACTR2	0.0073508190081
204343_at	ABCA3	0.0073524067692
213571_s_at	EIF4E2	0.007352439061
200642_at	SOD1	-0.00735273542338
218187_s_at	C8ORF33	-0.00735332635934
209806_at	HIST1H2BK	-0.00735361899558
219563_at	LINC00341	0.00735483490287
213087_s_at	EEF1D	-0.00735867542318
208808_s_at	HMGB2	-0.0073591920466
204135_at	FILIP1L	0.00736016510163
208682_s_at	MAGED2	0.00736047288822
217717_s_at	YWHAB	-0.00736059929127
220663_at	IL1RAPL1	0.00736270594438
219959_at	MOCOS	-0.0073644578637
219865_at	LINC00339	-0.00736502164941
213624_at	SMPDL3A	0.00736536612969
205282_at	LRP8	0.00736545619409
201542_at	SAR1A	-0.00736558974246
209038_s_at	EHD1	0.00737070814938
201272_at	AKR1B1	0.00737098918183
203365_s_at	MMP15	0.00737166411544
213995_at	ATP5S	0.00737173627136
200617_at	MLEC	0.00737272511672
205707_at	IL17RA	0.00737462533332
201964_at	SETX	-0.00737532563243
202726_at	LIG1	-0.00737582037926
202511_s_at	ATG5	0.00737675361236
209591_s_at	BMP7	0.00737781164757
210097_s_at	NOL7	-0.00737974877448
211100_x_at	LILRA2	0.00738014514719
221241_s_at	BCL2L14	-0.0073803856655
205093_at	PLEKHA6	0.007380715161
220750_s_at	LEPRE1	0.00738076346068
210029_at	IDO1	-0.00738101603105
204324_s_at	GOLIM4	-0.00738156125508
214943_s_at	-666	0.00738489337127
220673_s_at	PPP4R4	0.00738658476676
205604_at	HOXD9	0.00738797107402
202715_at	CAD	-0.00738838213473
201381_x_at	CACYBP	-0.00738869692893
207269_at	DEFA4	-0.00738935145692
202969_at	DYRK2	-0.00739274643205
200655_s_at	CALM1	0.00739387649452
207988_s_at	ARPC2	0.00739647085236
202865_at	DNAJB12	0.00739719915803
214084_x_at	NCF1C	-0.0073983266355
204200_s_at	PDGFB	-0.00739832975942
219008_at	C2ORF43	0.00739861585135
221013_s_at	APOL2	-0.00739925137324
209613_s_at	ADH1B	0.00739997646146
220586_at	CHD9	0.00740029464218
220016_at	AHNAK	-0.00740109308578
202610_s_at	MED14	0.00740182837944
214323_s_at	UPF3A	-0.00740233207164
210203_at	CNOT4	0.00740366990185
212169_at	FKBP9	-0.00740545828989
35820_at	GM2A	0.00740596446867
218891_at	C10ORF76	0.00740621796827
209121_x_at	NR2F2	0.00740659348642
217287_s_at	TRPC6	0.0074076763828
208845_at	VDAC3	0.0074085673046
217820_s_at	ENAH	-0.00740894879469
203290_at	HLA-DQA1	0.00741030480022
204924_at	TLR2	-0.00741137716051
201505_at	LAMB1	-0.00741562758659
201384_s_at	NBR1	-0.00741605550595
204533_at	CXCL10	-0.00741697319363
207925_at	CST5	-0.0074172324439
212222_at	PSME4	-0.00741762346798
201166_s_at	PUM1	-0.00741776650056
205852_at	CDK5R2	0.00741868318188
221379_at	-666	0.0074196644105
200663_at	CD63	0.00742163983153
204861_s_at	NAIP	0.00742269729751
214056_at	MCL1	0.00742341394441
216199_s_at	MAP3K4	-0.00742364177725
201232_s_at	PSMD13	-0.00742666603276
206130_s_at	ASGR2	0.0074268139234
208208_at	MYH13	0.00742789353219
210839_s_at	ENPP2	0.00742888622595
218962_s_at	TMEM168	0.00742934333633
221884_at	MECOM	-0.00742980459763
205978_at	KL	0.00743554272511
200784_s_at	LRP1	-0.00743583511915
219348_at	USE1	0.0074368503015
206317_s_at	ABCB8	0.00743962971147
205882_x_at	ADD3	-0.00744018416203
214071_at	GNAL	0.00744045348762
203837_at	MAP3K5	-0.00744344089233
201694_s_at	EGR1	0.00744543232018
213238_at	ATP10D	0.00744676017292
213202_at	SETD1A	-0.00744762836876
202457_s_at	PPP3CA	-0.00745000359335
220495_s_at	TXNDC15	0.00745221712645
214531_s_at	SNX1	-0.00745247441677
205262_at	KCNH2	-0.00745437920354
220281_at	SLC12A1	0.00745470338173
207984_s_at	MPP2	0.00745506061091
219483_s_at	PORCN	0.00745613767574
208573_s_at	OR2H2	0.00745648802526
211881_x_at	IGLJ3	0.00745655282199
214902_x_at	-666	0.00745661082807
202094_at	BIRC5	-0.00745827099232
201728_s_at	KIAA0100	0.00745991724495
221298_s_at	SLC22A8	0.00746238710847
214355_x_at	-666	0.00746250591657
209132_s_at	COMMD4	0.00746322083663
221317_x_at	PCDHB6	0.00746350367881
210087_s_at	MPZL1	-0.00746447456779
204400_at	EFS	-0.00746602429139
215923_s_at	PSD4	0.00746805842397
206716_at	UMOD	0.00746835135038
201918_at	SLC25A36	-0.00746981216515
50314_i_at	C20ORF27	0.00747158546897
204361_s_at	SKAP2	0.00747163718607
209460_at	ABAT	0.0074717737749
207824_s_at	MAZ	0.00747258222352
219067_s_at	NSMCE4A	-0.00747434036056
217943_s_at	MAP7D1	0.00747517111967
210181_s_at	CABP1	0.00747582629608
213057_at	ATPAF2	0.00747620913699
203582_s_at	RAB4A	-0.0074769872891
219429_at	FA2H	0.00747722846393
219461_at	PAK6	0.00747849270312
217329_x_at	-666	0.00748017064875
220413_at	SLC39A2	0.00748143653991
213344_s_at	H2AFX	0.00748181747457
207549_x_at	CD46	-0.00748255642476
216929_x_at	ABO	0.00748332965693
204805_s_at	H1FX	-0.00748473353043
214574_x_at	LST1	0.00748478637923
214761_at	ZNF423	0.00748809287684
209456_s_at	FBXW11	0.00748861329686
220405_at	-666	-0.00748908001746
218304_s_at	OSBPL11	-0.00749161791653
221931_s_at	SEH1L	-0.00749236595181
217354_s_at	HPS1	0.00749279366088
219694_at	FAM105A	-0.00749303918728
204760_s_at	-666	0.0074946218924
212571_at	CHD8	0.00749717046251
205588_s_at	FGFR1OP	-0.00749744497318
203723_at	ITPKB	0.00749805427357
206928_at	ZNF124	0.00749811708567
201375_s_at	PPP2CB	-0.00749818191779
222274_at	ZDHHC8P1	0.00750146660423
222239_s_at	INTS6	0.00750163334642
207335_x_at	ATP5I	0.00750239385388
209733_at	MID2	0.00750452860936
212705_x_at	PNPLA2	-0.00750479109645
209866_s_at	LPHN3	-0.0075054467239
221567_at	NOL3	0.00750563000891
218246_at	MUL1	0.00750580664764
210401_at	P2RX1	0.00750635902163
202432_at	PPP3CB	0.0075080836558
214802_at	EXOC7	0.00750812944458
215222_x_at	MACF1	-0.00750954335596
220892_s_at	PSAT1	-0.00750997879767
212796_s_at	TBC1D2B	0.00750999661059
202160_at	CREBBP	-0.00751330217415
215340_at	ADCY1	0.00751350979248
204303_s_at	CTIF	0.00751450240344
220142_at	HAPLN2	0.00751557405004
204320_at	COL11A1	0.00751683755142
211120_x_at	ESR2	0.00751749211661
205445_at	PRL	-0.0075184016568
208771_s_at	LTA4H	0.00751852662703
203948_s_at	MPO	0.00751892660018
219201_s_at	TWSG1	-0.00751931659314
203331_s_at	INPP5D	0.00751937391374
210112_at	HPS1	0.00752093398103
205016_at	TGFA	-0.0075210633431
204828_at	RAD9A	-0.00752246295375
208096_s_at	COL21A1	0.00752319313685
203979_at	CYP27A1	-0.00752466786811
207275_s_at	ACSL1	-0.00752486479082
208982_at	PECAM1	0.00752551610806
207671_s_at	BEST1	0.0075271326287
216380_x_at	-666	-0.00752813242106
212331_at	RBL2	0.00752864015087
208610_s_at	SRRM2	-0.00752977473546
212859_x_at	MT1E	-0.00752993279307
213710_s_at	CALM1	0.00753058220215
209787_s_at	HMGN4	-0.00753197563232
217236_x_at	-666	0.00753273433777
209610_s_at	SLC1A4	0.00753303424784
219540_at	ZNF267	-0.00753507422477
209994_s_at	-666	-0.00753540014489
205530_at	ETFDH	0.00753774323197
212423_at	ZCCHC24	0.00753806670389
219687_at	HHAT	0.00753888061603
209876_at	GIT2	0.00754083260173
219101_x_at	ABHD8	0.00754091295405
204100_at	THRA	-0.00754130278246
214180_at	MAN1C1	-0.00754256185771
217839_at	TFG	0.00754372984034
208774_at	CSNK1D	0.00754445258204
207625_s_at	CBFA2T2	0.00754624474209
204683_at	ICAM2	0.00754657239499
208209_s_at	C4BPB	-0.00754781388054
214659_x_at	YLPM1	0.00754961434634
215159_s_at	NADK	0.00754998837879
209004_s_at	FBXL5	0.00755159200835
217618_x_at	HUS1	0.00755247756444
206780_at	GAD2	0.00755338037299
208452_x_at	MYO9B	0.00755387559655
201556_s_at	VAMP2	0.00755482273379
219052_at	HPS6	0.00755572138048
206915_at	NKX2-2	0.00755635650623
219184_x_at	TIMM22	0.00755739698419
208619_at	DDB1	-0.00755827759385
200973_s_at	TSPAN3	-0.00755939996567
210734_x_at	MAX	0.00756045819519
201623_s_at	DARS	-0.00756081822919
213834_at	IQSEC3	0.00756115454202
203011_at	IMPA1	0.00756231914506
206619_at	DKK4	-0.00756333641098
220720_x_at	MZT2B	0.00756371825541
213351_s_at	TMCC1	0.00756393786657
205161_s_at	PEX11A	0.00756451184734
221566_s_at	NOL3	0.00756520185941
205214_at	STK17B	-0.007565961043
201434_at	TTC1	0.0075682295304
215775_at	-666	0.00756847851101
220721_at	ZNF614	0.00757229018275
201485_s_at	RCN2	-0.0075724270938
212235_at	PLXND1	-0.00757280972593
220798_x_at	LPPR3	0.00757338896029
203895_at	PLCB4	-0.0075737478892
211114_x_at	GEMIN2	0.00757467696827
202174_s_at	PCM1	-0.00757490999701
204603_at	EXO1	-0.00757596753322
219595_at	-666	0.00757741348674
209237_s_at	SLC23A2	0.00757880950174
219970_at	GIPC2	-0.0075789900663
208194_s_at	STAM2	0.00758017038696
209045_at	XPNPEP1	-0.00758049893726
208341_x_at	CSH2	0.00758205538468
212059_s_at	TRPC4AP	0.00758206938696
210192_at	ATP8A1	0.00758257649225
213484_at	-666	0.00758590694085
206045_s_at	NOL4	-0.00758915021855
205169_at	RBBP5	0.00759046210606
209053_s_at	WHSC1	-0.00759215954613
214030_at	CRYBG3	0.00759321281949
218196_at	OSTM1	0.00759380887143
219039_at	SEMA4C	0.00759433918113
202701_at	BMP1	-0.00759546794601
205426_s_at	HIP1	0.00759823800488
213432_at	MUC5B	-0.00760249716501
219203_at	FAM158A	0.00760354539057
207740_s_at	NUP62	-0.00760368365065
204969_s_at	RDX	0.00760875312331
211076_x_at	ATN1	0.00760888722253
203459_s_at	VPS16	0.00761058082052
208040_s_at	MYBPC3	0.0076152964612
204423_at	MKLN1	0.00761565452022
214757_at	PMS2L2	0.00761622153824
210480_s_at	MYO6	0.00761768351057
202564_x_at	ARL2	-0.00761881058658
204857_at	MAD1L1	0.00762358163929
210389_x_at	TUBD1	0.00762429434676
215388_s_at	-666	0.00762542919657
207400_at	NPY5R	0.00762579243011
35626_at	SGSH	0.00762584556459
203079_s_at	CUL2	-0.0076263959474
204806_x_at	HLA-F	0.00762684683957
213309_at	PLCL2	-0.00762692718983
217567_at	TGM4	0.0076303168607
216184_s_at	RIMS1	0.00763055428222
219489_s_at	NXN	-0.00763460327902
207837_at	RBPMS	0.00763460674769
220330_s_at	SAMSN1	-0.00763591512939
201871_s_at	UBXN1	-0.00763887226308
203505_at	ABCA1	-0.0076400502392
207509_s_at	LAIR2	0.00764089172222
210639_s_at	ATG5	0.00764249326467
216979_at	NR4A3	0.00764310018844
202589_at	TYMS	-0.00764578248593
211061_s_at	MGAT2	0.00764742354093
201846_s_at	RYBP	0.0076488454442
210666_at	IDS	0.00765066046969
204835_at	POLA1	-0.00765094530294
209512_at	HSDL2	0.00765270237403
212225_at	EIF1	0.00765355776858
205403_at	IL1R2	0.00765363890149
218650_at	DGCR8	-0.00765545169595
209981_at	CSDC2	0.00765772237049
202466_at	PAPD7	0.00765792187024
207502_at	GUCA2B	0.00765792439227
212180_at	CRKL	-0.00765856117949
204487_s_at	KCNQ1	-0.00765880871697
217791_s_at	ALDH18A1	0.00765912018729
201011_at	RPN1	0.0076604289908
215037_s_at	BCL2L1	-0.00766048506023
206899_at	NTSR2	0.00766089237787
216913_s_at	RRP12	0.00766094307076
206647_at	HBZ	-0.00766160643118
AFFX-HUMISGF3A/M97935_MB_at	STAT1	0.00766208729286
214082_at	CA5B	0.00766214708064
206984_s_at	RIT2	-0.00766295762327
218184_at	TULP4	0.00766570950439
204549_at	IKBKE	0.00766609710152
202659_at	PSMB10	0.00766693445829
201350_at	FLOT2	0.00766805504422
212345_s_at	CREB3L2	0.00766889419462
206149_at	CHP2	0.00767255761081
64371_at	SUGP2	0.00767386406257
219053_s_at	VPS37C	-0.00767637623956
210283_x_at	PAIP1	-0.00767705244388
203431_s_at	ARHGAP32	0.00767861592374
214910_s_at	APOM	-0.00767900815854
205121_at	SGCB	0.00767901788096
204781_s_at	FAS	0.00767973087413
205934_at	PLCL1	0.0076809195673
218453_s_at	C6ORF35	0.0076837653303
202970_at	DYRK2	0.007684584114
219882_at	TTLL7	0.00768584145232
205495_s_at	GNLY	0.00768599681166
206261_at	ZNF239	-0.00768651547151
211841_s_at	TNFRSF25	0.00768675680504
208854_s_at	STK24	-0.00768816374883
220162_s_at	CARD9	0.00768882150453
202296_s_at	RER1	0.00768957744639
211821_x_at	GYPA	-0.0076927994428
219862_s_at	NARF	0.00769300983051
210616_s_at	SEC31A	0.00769678707868
217800_s_at	NDFIP1	0.00769878058475
208683_at	CAPN2	-0.00769912227647
208285_at	OR7A5	0.00769917821665
209383_at	DDIT3	0.00770096374279
213800_at	CFH	0.00770168527981
203691_at	PI3	0.00770251946563
221544_s_at	MED16	0.00770319614959
218822_s_at	NPEPL1	0.00770372335669
214259_s_at	AKR7A2	0.00770483821959
218303_x_at	KRCC1	0.00770490081468
217994_x_at	CPSF3L	0.00770660688396
221895_at	MOSPD2	0.00770678160835
202084_s_at	SEC14L1	-0.00770754856279
209375_at	XPC	0.00770766633037
208396_s_at	PDE1A	0.00770919198733
207705_s_at	NINL	0.00771017192626
220779_at	PADI3	-0.00771039856629
213529_at	ZNF688	0.00771154041597
210970_s_at	IBTK	0.00771168366495
214927_at	ITGBL1	-0.00771355287887
202518_at	BCL7B	0.00771388480273
213195_at	C17ORF108	0.00771492642912
219546_at	BMP2K	-0.0077154667041
215592_at	-666	0.00771593105995
213864_s_at	NAP1L1	-0.00771708415273
213298_at	NFIC	0.00771714260454
209147_s_at	PPAP2A	0.00771748305152
200670_at	XBP1	0.00771770219658
212398_at	RDX	0.00771797766591
212639_x_at	TUBA1B	0.00772069223559
209905_at	-666	0.00772167373747
207540_s_at	SYK	0.00772186628556
202121_s_at	CHMP2A	-0.0077228154014
219041_s_at	REPIN1	0.00772287591371
202281_at	GAK	0.00772473723845
219367_s_at	-666	0.00772651659698
214788_x_at	DDN	0.0077286034756
204037_at	LPAR1	0.00773335468707
216449_x_at	HSP90B1	0.00773575508268
220131_at	FXYD7	0.00773727499651
212935_at	MCF2L	0.00773806810578
209485_s_at	OSBPL1A	0.00774044540384
204981_at	SLC22A18	0.00774053122754
205148_s_at	CLCN4	0.00774232698192
202409_at	-666	0.00774275262529
202401_s_at	SRF	0.0077467194458
214629_x_at	RTN4	-0.00774887182809
208553_at	HIST1H1E	-0.00774974204211
210402_at	KCNJ1	0.00775020207012
201874_at	MPZL1	-0.00775111854657
209618_at	CTNND2	-0.00775125696354
220949_s_at	C7ORF49	0.00775217799466
210220_at	FZD2	0.00775417555893
211151_x_at	GH1	0.00775442234229
208031_s_at	RFX2	0.00775472787619
214468_at	MYH6	0.00775478433782
215994_x_at	TBC1D9B	0.00775560117278
216650_at	-666	0.00775581082618
201960_s_at	MYCBP2	0.00775599374037
202671_s_at	PDXK	-0.00775739743796
203198_at	CDK9	0.0077587443517
212745_s_at	BBS4	0.00776223241906
207485_x_at	BTN3A1	-0.00776352744735
218846_at	MED23	0.0077643138242
212570_at	ENDOD1	0.0077649971337
AFFX-HUMISGF3A/M97935_MA_at	STAT1	0.00776736035183
200010_at	RPL11	-0.00776844826572
202601_s_at	HTATSF1	0.00776911447918
208870_x_at	ATP5C1	0.00777015925801
220679_s_at	CDH7	0.00777023562
204647_at	HOMER3	0.00777226921202
214095_at	SHMT2	-0.00777286577726
219984_s_at	HRASLS	-0.00777427139252
215771_x_at	RET	0.00777515689683
213007_at	FANCI	-0.00777577287295
205080_at	RARB	0.0077785660534
205298_s_at	BTN2A2	0.00777857583849
218245_at	TSKU	-0.00777860462901
50374_at	C17ORF90	0.00777931560221
213307_at	SHANK2	-0.00778117604765
204937_s_at	ZNF274	0.0077826397864
213411_at	ADAM22	0.00778450627082
205924_at	RAB3B	0.00778878585373
203438_at	STC2	0.00779156437795
207198_s_at	LIMS1	-0.00779225254915
204387_x_at	MRP63	0.00779267076396
213753_x_at	EIF5A	-0.00779411053352
1320_at	PTPN21	0.00779458737451
215768_at	-666	-0.00779572087193
206423_at	ANGPTL7	0.0077960836863
205886_at	REG1B	-0.00779685630835
213029_at	NFIB	-0.00779756563955
211626_x_at	ERG	0.00779810573759
218825_at	EGFL7	-0.0077983465285
205288_at	CDC14A	0.00779834770372
218845_at	DUSP22	0.00779946196893
202506_at	SSFA2	-0.00780216491206
214756_x_at	PMS2P1	0.00780323496594
202052_s_at	RAI14	-0.00780390900225
222195_s_at	C9ORF156	0.00780540353272
205769_at	SLC27A2	-0.00780611759707
205645_at	REPS2	0.007806795973
209975_at	CYP2E1	0.00780757300002
203751_x_at	JUND	0.00780818702309
219870_at	ATF7IP2	-0.00780859862264
201008_s_at	TXNIP	0.00780900074517
208864_s_at	TXN	-0.00780935604811
214740_at	-666	0.00781049875714
205032_at	ITGA2	0.00781219686978
218821_at	NPEPL1	0.00781320391707
217188_s_at	C14ORF1	0.00781354218366
222143_s_at	MTMR14	0.00781544151804
204780_s_at	FAS	0.0078163517397
205245_at	PARD6A	0.00781656022337
204483_at	ENO3	-0.00781685134799
219743_at	HEY2	-0.00781694808219
208716_s_at	TMCO1	0.00781851571476
205983_at	DPEP1	-0.00781923532131
34697_at	LRP6	0.00782063312759
217745_s_at	NAA50	-0.00782240916389
222263_at	SLC35E1	0.00782339734716
206166_s_at	CLCA2	0.00782348413374
212693_at	MDN1	-0.0078234968809
205845_at	CACNA1H	0.00782459932759
206276_at	LY6D	0.00782680438168
208114_s_at	ISG20L2	0.00782725817033
33494_at	ETFDH	0.00782839905425
203080_s_at	BAZ2B	0.00782842227742
202820_at	AHR	0.00782868494687
216419_at	CROCC	0.00782893378534
32042_at	ENOX2	0.0078305646906
204446_s_at	ALOX5	-0.00783073062641
220329_s_at	RMND1	0.00783103731739
216511_s_at	TCF7L2	-0.00783314326398
202171_at	VEZF1	-0.00783439077192
219529_at	CLIC3	0.00783448403838
219258_at	TIPIN	-0.00783529671366
206405_x_at	USP6	0.00783581250617
207091_at	P2RX7	0.00783603343886
207918_s_at	-666	-0.0078363654767
207895_at	NAALADL1	0.00784106754886
211630_s_at	GSS	0.00784117008089
219834_at	ALS2CR8	0.00784181935179
205079_s_at	MPDZ	0.00784230546227
213709_at	BHLHB9	0.00784309733804
204732_s_at	TRIM23	0.0078445926617
212198_s_at	TM9SF4	0.0078454111393
217860_at	NDUFA10	0.00784594906477
208975_s_at	KPNB1	-0.00784875271448
205145_s_at	MYL5	0.00784916830012
221982_x_at	LAGE3	0.00784969311573
209974_s_at	BUB3	-0.00785048309442
203340_s_at	SLC25A12	0.00785096346444
36566_at	CTNS	0.00785147869382
205205_at	RELB	0.00785149215619
213751_at	LRRC68	0.00785296189716
211676_s_at	IFNGR1	-0.00785414025834
40489_at	ATN1	0.00785447755575
206195_x_at	GH2	0.0078548959764
201587_s_at	IRAK1	-0.00785765962159
217738_at	NAMPT	-0.00785820364099
212513_s_at	USP33	-0.0078585931882
205461_at	RAB35	0.00785874790411
201513_at	TSN	-0.00785883274778
216784_at	-666	0.00785945815259
221115_s_at	LENEP	0.00785959862935
205213_at	ACAP1	0.00785974811735
202558_s_at	HSPA13	0.00785983770029
206801_at	NPPB	0.00786062921532
221221_s_at	KLHL3	0.00786156637016
206253_at	DLG2	0.00786352261471
208806_at	CHD3	0.00786459078232
37950_at	PREP	0.00786506715135
204299_at	SRSF10	-0.00786545474725
219470_x_at	CCNJ	-0.0078664074015
220334_at	RGS17	0.00786669149132
213016_at	BBX	0.00786845761283
212683_at	SLC25A44	0.00786960902021
212915_at	PDZRN3	0.00787157011295
208321_s_at	CABP1	0.0078718640716
211342_x_at	MED12	0.00787207802416
211982_x_at	XPO6	-0.00787229911637
221759_at	G6PC3	0.00787282468143
212635_at	TNPO1	0.00787368465265
57703_at	SENP5	0.00787395806095
218665_at	FZD4	0.00787571241328
205960_at	PDK4	-0.00787644773883
206208_at	CA4	0.00787677004904
206039_at	RAB33A	0.00787931392877
203010_at	STAT5A	-0.00787978092248
203803_at	PCYOX1	0.00787992422519
203791_at	DMXL1	0.007881005461
215412_x_at	PMS2L2	0.0078833291302
210227_at	DLGAP2	0.00788338617688
206473_at	MBTPS2	0.00788380897873
209453_at	SLC9A1	0.00788591928465
212286_at	ANKRD12	-0.00788648137519
217427_s_at	HIRA	-0.00788764801199
214016_s_at	-666	-0.00788838489754
206380_s_at	CFP	0.00788889691123
211833_s_at	BAX	-0.00789010124994
