	gene_symbol	0.12
208184_s_at	TRAPPC10	-0.000160234818687
221238_at	HMGN5	0.000161315765588
200831_s_at	SCD	-0.000162908437544
201048_x_at	RAB6A	0.000163249417965
215922_at	REPS1	-0.00016327684819
200641_s_at	YWHAZ	-0.000163399068935
215688_at	RASGRF1	-0.000163420824869
215377_at	CTBP2	0.000163479976248
215535_s_at	AGPAT1	-0.000163533783093
218481_at	EXOSC5	0.000163546722423
209119_x_at	NR2F2	-0.000163680422645
203458_at	SPR	0.00016369053549
217471_at	-666	-0.000163731422012
212278_x_at	UBE3A	0.000163878466747
201446_s_at	TIA1	-0.000164254479956
220770_s_at	C5ORF54	0.000164274109283
220492_s_at	OTOF	0.000164441562171
214275_at	MED12	0.000164451810018
44822_s_at	MIER2	0.000164565520435
208217_at	GABRR2	-0.000164984259419
222299_x_at	-666	-0.00016513853246
216923_at	CDKL5	-0.000165327366967
204948_s_at	FST	-0.000165486251668
210030_at	-666	-0.0001655630194
202258_s_at	N4BP2L2	-0.000165657792639
203686_at	MPG	0.000166470321159
212007_at	UBXN4	-0.000166939564815
215087_at	C15ORF39	0.000167065586592
201391_at	TRAP1	-0.000167091801131
212629_s_at	PKN2	0.000167408912463
217330_at	DISC1	-0.000167771436132
203078_at	CUL2	0.000167925428243
211903_s_at	MPL	-0.000168064459962
204105_s_at	NRCAM	-0.000168309272449
219564_at	KCNJ16	-0.000168573399325
214222_at	DNAH7	-0.00016869959392
220836_at	ZNF407	-0.000168836945702
206751_s_at	PCYT1B	-0.0001689521035
216082_at	NEU3	0.000168963839725
215817_at	SERPINB13	-0.000169207265382
206936_x_at	-666	0.000169276575984
203988_s_at	FUT8	0.000169340122059
217852_s_at	ARL8B	-0.000169357634632
212617_at	ZNF609	-0.000169777111978
220716_at	GNL3LP1	-0.000169792092393
222048_at	CRYBB2P1	0.000169969387871
216217_at	PLCL2	-0.000170077738082
217497_at	TYMP	-0.000170311519838
215621_s_at	IGHD	0.000170329619871
208672_s_at	SRSF3	0.000171076814157
204756_at	MAP2K5	0.000171085091446
222064_s_at	AARSD1	0.000171086357986
217208_s_at	DLG1	-0.000171612643058
209554_at	CD36	0.000171680109039
214899_at	ZNF780B	0.000172000545246
216501_at	VAC14	-0.000172225876861
216426_at	-666	0.000172273340818
207828_s_at	CENPF	0.000172582573788
214861_at	KDM4C	0.000172651798673
211479_s_at	HTR2C	-0.000172812723778
202837_at	TRAFD1	0.000172878665659
207866_at	BMP8A	0.000172950636574
217382_at	-666	-0.000173203686905
202325_s_at	ATP5J	-0.000173411896456
214422_at	RAD23B	-0.000173438872621
210567_s_at	SKP2	-0.000173592541966
206195_x_at	GH2	-0.000173609343328
215218_s_at	WDR62	0.000175008361369
211403_x_at	VCX2	-0.000175028134074
218329_at	PRDM4	0.00017502960644
222238_s_at	POLM	0.000175141279812
206810_at	ZNF44	-0.000175488238953
205556_at	MSX2	0.000175616024191
210477_x_at	MAPK8	0.000175623160245
208233_at	PDPN	0.000175800312626
211116_at	SLC9A2	-0.000175857665602
216740_at	-666	-0.0001758948773
217407_x_at	PPIL2	-0.000176342926513
34221_at	HMGXB3	-0.000176423458708
201290_at	SEC11A	-0.000177196333987
211453_s_at	AKT2	0.000177432238988
214360_at	SMARCA4	-0.000177441905072
201039_s_at	RAD23A	0.000177517845666
202340_x_at	NR4A1	-0.00017758314635
217490_at	-666	0.000177591733356
204346_s_at	RASSF1	-0.000177812964294
209223_at	NDUFA2	-0.000177832843697
206886_x_at	GH1	-0.000178006105368
212176_at	PNISR	-0.000178013296458
222283_at	ZNF480	-0.000178227039432
218625_at	NRN1	0.000178863793681
211079_s_at	DYRK1A	0.000179015393269
215202_at	GUSBP11	0.00017962439754
217136_at	PPIAL4A	0.000179641869527
202980_s_at	SIAH1	-0.000181267962069
64883_at	MOSPD2	-0.000181629254645
206503_x_at	PML	-0.000181902761484
218079_s_at	GGNBP2	0.000182632790893
206774_at	FRMPD1	-0.000182811116707
215183_at	-666	-0.000183092961392
205154_at	LRRN2	0.000183279441813
34260_at	TELO2	-0.000183501426586
91703_at	EHBP1L1	-0.000183516747356
200994_at	IPO7	-0.000183765668553
214775_at	N4BP3	0.000183782610827
222046_at	SRRT	0.000183968251668
207469_s_at	PIR	-0.00018406980077
220381_at	ARHGAP28	0.000184380173834
208183_at	TACR3	-0.000184439711894
207857_at	LILRA2	-0.000185288652495
219884_at	LHX6	-0.000185671722
213125_at	OLFML2B	-0.000185997207464
212963_at	TM2D1	-0.00018600845868
214152_at	CCPG1	-0.000186205252755
202794_at	INPP1	-0.000186717954368
213865_at	DCBLD2	-0.000187156483152
207774_at	ATG10	-0.000187283012133
208870_x_at	ATP5C1	0.000187325078595
204946_s_at	TOP3A	0.000187374789543
222231_s_at	LRRC59	-0.000187694350469
216678_at	IFT122	0.000187866612905
209676_at	TFPI	0.000188115028501
216965_x_at	SPG20	-0.000188233541779
207152_at	NTRK2	-0.000188657349291
212407_at	METTL13	0.000188770779949
207371_at	-666	0.000188808193971
207639_at	FZD9	-0.000188876666693
221337_s_at	ADAM29	-0.000189082805468
206343_s_at	NRG1	-0.000189149415317
201824_at	RNF14	0.000189396147846
221069_s_at	TACO1	0.000189535653178
201691_s_at	TPD52	-0.000189615538758
220231_at	C7ORF16	0.000189641547239
205735_s_at	AFF3	-0.000189680833502
216955_at	TAF1	-0.000189806560325
222234_s_at	DBNDD1	-0.000189948079641
213927_at	MAP3K9	0.00018999624035
222364_at	SLC44A1	-0.000190053515067
215725_at	DGCR11	0.000190387149707
211137_s_at	ATP2C1	-0.000190473917916
222011_s_at	TCP1	-0.000190504003751
216650_at	-666	-0.000190826574075
210111_s_at	KLHDC10	0.000191104947921
218012_at	TSPYL2	-0.00019110561807
206903_at	EXOG	-0.000191319815847
215679_at	-666	-0.000191479636351
220008_at	PEAK1	0.0001914963486
203352_at	ORC4	-0.00019177751785
204096_s_at	ELL	0.000191834712096
221148_at	-666	-0.000191844288941
204670_x_at	-666	0.000192165277775
214061_at	WDR67	0.000192490133043
215177_s_at	ITGA6	-0.000192952246681
220380_at	DNASE2B	-0.00019298925093
211380_s_at	PRKG1	-0.000193096048481
211114_x_at	GEMIN2	-0.000193115001325
89948_at	PCIF1	0.00019403561623
218912_at	GCC1	0.00019427632112
216790_at	-666	0.000194288841794
217119_s_at	CXCR3	0.000195485116013
201766_at	ELAC2	-0.000195830617618
206615_s_at	ADAM22	-0.000196551747833
219857_at	C10ORF81	0.000196554838984
209672_s_at	MIOS	-0.00019660864348
220722_s_at	SLC5A7	-0.000197053963771
200752_s_at	CAPN1	0.000197261749349
211011_at	COL19A1	-0.000198489775254
205055_at	ITGAE	0.000198632917166
209111_at	RNF5	-0.000199835987933
208578_at	SCN10A	-0.000199958258393
221445_at	OR1A2	0.000201049737296
49329_at	KLHL22	-0.000201054404741
202579_x_at	HMGN4	-0.000201085993657
210599_at	ZNF614	-0.000201111145591
203232_s_at	ATXN1	0.000201357370205
215685_s_at	DLX2	0.000201416061262
201783_s_at	RELA	-0.000201765961843
216507_at	TAPT1	-0.000201780934406
216050_at	-666	-0.000202057324796
211086_x_at	NEK1	-0.000202117421241
214103_s_at	RAP2A	-0.000202289748042
218744_s_at	PACSIN3	-0.000202460789001
203869_at	USP46	-0.000202954526572
208537_at	S1PR2	0.000203283286964
213284_at	ZFP36L1	-0.000203311461749
200950_at	ARPC1A	-0.000203834727084
217199_s_at	STAT2	0.000203927022022
215393_s_at	COBLL1	0.00020415987655
203590_at	DYNC1LI2	-0.000204420429011
221707_s_at	VPS53	-0.000205030242345
217368_at	-666	-0.000205148646325
209224_s_at	NDUFA2	-0.000205315759091
221914_at	SYN1	0.000205618379956
212155_at	RNF187	0.000205823007905
202285_s_at	TACSTD2	-0.000205894359869
220594_at	OGT	0.000205941385874
215523_at	ZNF391	-0.00020610923325
210745_at	ONECUT1	0.000206370937009
215979_s_at	-666	-0.000206656598115
217753_s_at	RPS26	0.000206968562721
219804_at	SYNPO2L	0.000207485432109
207399_at	BFSP2	0.000207549829288
206794_at	ERBB4	-0.000208469985831
222174_at	-666	0.000209364916282
214355_x_at	-666	-0.000209381949474
202101_s_at	RALB	-0.000209452576063
217302_at	OR2F2	-0.000209728483717
219851_at	ZNF613	0.000209831131335
220487_at	SNTG2	0.000210036627058
215859_at	NCLN	-0.000210122847069
215316_at	-666	0.000210363667514
202247_s_at	MTA1	0.000211031840135
218444_at	ALG12	0.000211071621514
213654_at	TAF5L	-0.00021162778156
221844_x_at	SPCS3	0.000211700405079
58900_at	UBE2D4	0.0002118157145
209382_at	POLR3C	-0.000211828551502
219433_at	BCOR	0.000212178670003
201463_s_at	TALDO1	0.000212441726362
220286_at	MTMR10	-0.000212580000956
210823_s_at	PTPRS	-0.000212639403173
206850_at	RASL10A	-0.000212668800449
219612_s_at	FGG	-0.000213451797128
210387_at	HIST1H2BG	0.000213678204292
208591_s_at	PDE3B	-0.000213943788475
206365_at	XCL1	-0.000214228441893
213981_at	COMT	0.000214507890946
219057_at	RABEP2	0.00021469983166
220611_at	DAB1	-0.000215246933225
216215_s_at	RBFOX2	0.000215990543343
217215_s_at	-666	0.000216942388545
201702_s_at	PPP1R10	0.000217623641603
206728_at	ECE2	-0.000217698528948
221150_at	MEPE	0.000217983660166
207363_at	RS1	-0.000218023144447
208250_s_at	DMBT1	0.000218256420583
217209_at	CEACAM3	-0.000218446236083
221057_at	-666	0.000218696861032
220303_at	PDZD3	-0.000218817451126
37892_at	COL11A1	0.000218875385934
208484_at	HIST1H1A	-0.000218999643883
221386_at	OR3A2	0.000219385621154
91816_f_at	MEX3D	0.000219532887009
215118_s_at	IGHA1	-0.000220055703071
205739_x_at	ZNF107	-0.000220211426898
217841_s_at	PPME1	-0.000220569831089
33760_at	PEX14	0.00022060643828
202861_at	PER1	0.00022064401961
41512_at	BRAP	-0.00022072364984
214492_at	SGCD	-0.000220771147344
213460_x_at	NSUN5P2	-0.000220951427889
201738_at	EIF1B	-0.000221094504449
212086_x_at	LMNA	-0.000221218371448
215448_at	-666	-0.000221406505674
218271_s_at	PARL	-0.000221858784491
208013_s_at	ACRV1	-0.000222127001595
217291_at	CEACAM5	-0.000222181925892
211604_x_at	HAP1	-0.00022275231074
207932_at	IFNA8	-0.000222769579547
220619_at	CHD7	-0.000222952974257
208271_at	PAPOLB	0.000223264159108
216989_at	SPAM1	0.0002235339137
211652_s_at	LBP	-0.000223615488922
201584_s_at	DDX39A	0.000223628586822
215515_at	-666	-0.000223661675921
216932_at	-666	-0.000223811585793
213621_s_at	GUK1	-0.000223993779446
214163_at	HSPB11	0.000224246180502
205777_at	DUSP9	0.000224766557826
209902_at	ATR	0.000225314036396
204281_at	TEAD4	-0.000225773540077
208452_x_at	MYO9B	0.000225796589855
215033_at	TM4SF1	-0.00022591718837
220360_at	THAP9	0.000226435551379
206982_at	CRYBA1	-0.000226659919931
221387_at	NPFFR1	0.000226933385767
210683_at	NRTN	-0.000227746349099
218225_at	ECSIT	-0.000227855265477
36829_at	PER1	-0.000227894805115
217594_at	ZCCHC11	-0.000228213850059
201235_s_at	BTG2	-0.000228383533508
222166_at	C9ORF16	-0.000228447825909
218509_at	LPPR2	-0.000228571514033
207290_at	PLXNA2	0.000228998254701
208688_x_at	EIF3B	0.000229140484863
216053_x_at	FAM182A	-0.00022921088472
201233_at	PSMD13	-0.000229256537895
214564_s_at	PCDHGC3	-0.000229890703
220388_at	FER1L4	0.000230158116601
204108_at	NFYA	0.000230924846804
221161_at	ASCL3	-0.000231211469398
215823_x_at	-666	0.000232012333739
218909_at	RPS6KC1	-0.00023247855409
222009_at	CEMP1	-0.000232767781114
201000_at	AARS	0.000233194287437
205602_x_at	PSG7	0.000233256193943
211805_s_at	SLC8A1	0.000233275381593
211199_s_at	ICOSLG	-0.000233330334718
212824_at	FUBP3	0.000233815039144
209618_at	CTNND2	-0.000234150312922
208028_s_at	GPX5	0.000234162929357
214190_x_at	GGA2	0.000234224184912
215019_x_at	ZNF528	0.000234326280878
207934_at	RFPL1	-0.000234871020903
206606_at	LIPC	0.000234972072782
211872_s_at	RGS11	0.000235046882058
216673_at	-666	0.000235146934248
215709_at	PRIM2	-0.000235566887806
210894_s_at	CEP250	-0.000236770557549
217842_at	LUC7L2	-0.000236859915427
217308_at	OR1F2P	0.000236997466139
212815_at	ASCC3	0.000237139298269
212556_at	SCRIB	-0.000237741746184
216245_at	IL1RN	-0.00023774600411
205885_s_at	ITGA4	0.000238388656196
213212_x_at	-666	-0.000238445968796
206879_s_at	NRG2	-0.000238779776059
211099_s_at	CNGB1	0.000238834417972
216337_at	-666	0.000239443327496
204414_at	LARGE	0.000239511806959
215309_at	ZNF674	-0.000239968326753
212620_at	ZNF609	0.000240550837582
210244_at	CAMP	-0.000241421367747
40016_g_at	MAST4	-0.000241549703944
212853_at	DCUN1D4	0.000242058730153
219009_at	C14ORF93	-0.000242260542004
216691_at	-666	0.000243006320341
212955_s_at	POLR2I	-0.000243367409313
205884_at	ITGA4	-0.000243566202716
216312_at	ATP2B3	-0.000243708048797
216224_s_at	HDAC6	-0.000243721940035
221187_s_at	FUZ	-0.000244056769351
211892_s_at	PTGIS	-0.000244114077292
209156_s_at	COL6A2	-0.00024423858163
210416_s_at	CHEK2	0.000244540996393
203193_at	ESRRA	-0.000244880105344
211310_at	EZH1	-0.000245466042483
219964_at	ST7L	0.000245490901587
216170_at	-666	-0.000245944901021
208207_at	-666	0.000246997407367
210375_at	PTGER3	0.000247085435716
208400_at	GLP1R	-0.000247114275769
203920_at	NR1H3	0.000247197564945
213847_at	PRPH	-0.000247310353138
214076_at	GFOD2	-0.000247420307872
216432_at	SLC28A2	0.000247471346293
205747_at	CBLN1	-0.000247500311405
211218_at	-666	0.000248099810278
214688_at	TLE4	-0.000248192245529
201790_s_at	DHCR7	-0.000248590376088
31861_at	IGHMBP2	0.000248830318311
221451_s_at	OR2W1	-0.000248883789665
220628_s_at	SDK2	-0.000249046829114
211064_at	ZNF493	-0.000249385539096
206892_at	AMHR2	0.000249461103732
204299_at	SRSF10	-0.000249589551363
210182_at	CORT	0.000249658967321
202816_s_at	SS18	0.000249703688644
214812_s_at	MOB1A	0.000249916274072
205976_at	FASTKD2	0.000249918062252
41553_at	OSGIN2	0.000250222404027
206919_at	ELK4	0.000250273563144
212432_at	GRPEL1	0.00025033537877
218916_at	ZNF768	0.000250597642275
220517_at	VPS13C	-0.000250605856942
214987_at	GAB1	0.000250640254674
220831_at	GCNT4	0.000250685211941
217102_at	-666	0.000250712777408
213977_s_at	CIZ1	0.000250789494272
216857_at	IL23A	-0.000250991015393
208566_at	-666	-0.000251052328921
208527_x_at	HIST1H2BE	-0.000251529233323
211039_at	CHRNA1	-0.000251774192366
215115_x_at	NTRK3	-0.000251934853326
214202_at	-666	0.000252192312352
221037_s_at	SLC25A31	-0.000252548938149
218768_at	NUP107	0.000253035909827
206623_at	PDE6A	-0.000253106964967
221242_at	-666	-0.000253655287268
208562_s_at	ABCC9	0.000254225177383
221110_x_at	PDE11A	-0.000254271933896
207550_at	MPL	0.000254813359388
201319_at	MYL12A	0.00025489708002
209949_at	NCF2	0.000255091453731
220991_s_at	RNF32	0.000256102572732
207747_s_at	DOK4	-0.000256106085433
208531_at	-666	0.000256388791309
217623_at	MYLK3	0.000256470000823
206154_at	RLBP1	-0.000256538290211
216722_at	VENTXP1	-0.000256613380109
207251_at	MEP1B	-0.000257140804187
212863_x_at	CTBP1	-0.000257221731164
210250_x_at	ADSL	-0.00025728750336
211605_s_at	RARA	-0.000257458524466
218869_at	MLYCD	-0.000257836391702
209918_at	GGTLC2	0.000258048967061
208133_at	RFC1	0.000258455807576
214878_at	-666	-0.000258512802916
216777_at	-666	-0.000259734034361
219637_at	ARMC9	-0.00025974832264
216657_at	ATXN3	-0.000260137470419
218795_at	ACP6	0.000260281479875
209023_s_at	STAG2	0.000260307678039
218554_s_at	ASH1L	-0.000260341821665
216566_at	-666	0.000260392567273
213799_s_at	PTPRA	-0.00026040136273
60084_at	CYLD	0.000260503918446
217342_x_at	FLJ11292	0.000260745872978
212144_at	SUN2	0.00026104461304
222181_at	CNOT2	0.000261082201588
210661_at	GLRA3	-0.000261266314612
202360_at	MAML1	0.000261558502148
220332_at	CLDN16	-0.000261856022149
203895_at	PLCB4	0.000261859604715
214603_at	-666	-0.000262813904705
214610_at	CYP11B1	0.000263051003226
208377_s_at	CACNA1F	0.000263455555453
220265_at	GPR107	-0.000263547828326
221863_at	MIER2	-0.000263963933832
216106_at	LOC145678	-0.00026408168581
212213_x_at	OPA1	0.000264250528993
216087_at	-666	0.000264279318382
218161_s_at	CLN6	-0.00026428579961
206178_at	PLA2G5	0.000264431009427
207638_at	TMPRSS15	-0.000264742149624
216535_at	CADM3	-0.000264806552501
201089_at	ATP6V1B2	-0.000265546744046
207450_s_at	POU6F2	0.000265854812514
218151_x_at	GPR172A	-0.00026669981552
213862_at	PNPLA2	0.000266734026766
215944_at	-666	-0.00026700392509
219876_s_at	GOLGA2P5	-0.000267370281482
213232_at	KIAA1467	0.000267489558744
218409_s_at	DNAJC1	-0.000267644805969
205092_x_at	ZBTB1	0.000268609677614
222097_at	-666	0.000268824074595
205969_at	AADAC	-0.000268891878964
216791_at	-666	-0.000269270303219
214301_s_at	DPYSL4	0.000269534542544
221851_at	DCAF15	0.000269721587238
212349_at	POFUT1	-0.000270166964428
219552_at	SVEP1	-0.000270379803316
207633_s_at	MUSK	-0.000270509432721
208479_at	KCNA1	0.000270716557605
215735_s_at	TSC2	0.000271166684055
212019_at	RSL1D1	-0.000271199470085
215170_s_at	CEP152	-0.000272078798702
205337_at	DCT	0.000272357824554
220185_at	SPTBN4	-0.00027256784308
209857_s_at	SPHK2	0.000272639894573
220365_at	ALLC	0.000272755475132
219883_at	C11ORF20	0.000272859408168
206564_at	OPRL1	0.000273039169652
208888_s_at	NCOR2	0.00027356158746
222297_x_at	-666	0.000274197044204
207885_at	S100G	-0.000274383504791
207403_at	IRS4	-0.000274418668548
215810_x_at	DST	0.000274542151892
206720_at	MGAT5	-0.000274797840145
221468_at	XCR1	0.000274817924559
206844_at	FBP2	0.000274840237756
202113_s_at	SNX2	-0.000274876913802
214561_at	LILRP2	0.000274930112357
202442_at	AP3S1	-0.000275031154432
214337_at	COPA	0.000275936487632
201927_s_at	PKP4	0.000276344500657
203015_s_at	SSX2IP	-0.000276571365189
206053_at	ZNF510	0.000276945694716
221610_s_at	STAP2	0.000277246464631
214932_at	KIDINS220	-0.000277308755272
211265_at	PTGER3	0.000277309727334
211130_x_at	EDA	0.000277414024964
212006_at	UBXN4	0.000277525099501
208304_at	CCR3	0.000277576500864
207851_s_at	INSR	-0.000277629368049
207068_at	ZFP37	-0.000278243709162
207646_s_at	-666	0.000278428283443
220183_s_at	NUDT6	-0.000278598768209
215586_at	-666	-0.00027870324718
206013_s_at	ACTL6B	0.000278770526524
209094_at	DDAH1	-0.000278807255534
211761_s_at	CACYBP	-0.000278842300663
208243_s_at	CNR1	0.000279496441894
222296_at	-666	0.000280111940683
202060_at	CTR9	0.000280411288928
210867_at	CNOT4	0.000280658834759
213896_x_at	FAM149B1	-0.00028148333491
217194_at	-666	-0.00028203358897
215845_x_at	-666	-0.00028258441517
217366_at	CTNNA1	0.000282648856903
218244_at	NOL8	-0.000282670720942
207477_at	-666	-0.000282786438725
204763_s_at	GNAO1	0.000283424195293
220497_at	ZNF214	-0.0002835547826
205510_s_at	FLJ10038	-0.000283596980078
210333_at	NR5A1	0.00028538326879
201077_s_at	NHP2L1	-0.000285849913315
201542_at	SAR1A	-0.000285923168716
217851_s_at	SLMO2	0.000286117941127
208631_s_at	HADHA	0.000286131688422
222007_s_at	FKBP8	0.000286721609711
221854_at	PKP1	0.000286732782902
206469_x_at	AKR7A3	-0.000286773691944
217030_at	-666	-0.000286828939458
38037_at	HBEGF	0.000286924918752
217090_at	-666	0.000286989416357
212874_at	APOE	0.000287172249594
207272_at	ZNF80	-0.000287879018082
221289_at	DLX6	-0.00028811314458
214125_s_at	NENF	0.000288486025812
214661_s_at	NOP14	-0.000288534932459
203560_at	GGH	0.000289463675512
218704_at	RNF43	-0.000289484684082
221332_at	BMP15	-0.000289653435618
213882_at	TM2D1	-0.000290065715604
215740_at	LOC100130741	0.000290368870835
208266_at	-666	0.000290637455558
211578_s_at	RPS6KB1	-0.000290731738185
220123_at	SLC35F5	0.00029087651803
216351_x_at	-666	-0.000291117814275
207090_x_at	ZFP30	-0.000291148941307
215570_s_at	-666	0.00029118857193
216453_at	ZNF287	-0.000291260084525
217095_x_at	NCR1	-0.000291595293914
202386_s_at	KIAA0430	0.000292632550376
201731_s_at	TPR	-0.000292924148856
221106_at	SLC22A17	0.00029295434504
216327_s_at	SIGLEC8	0.000293455341654
205314_x_at	SNTB2	-0.000293701703252
201326_at	CCT6A	-0.000293732423033
208124_s_at	SEMA4F	0.000294102712891
217985_s_at	BAZ1A	-0.000294117536064
215386_at	-666	-0.000294207708428
201383_s_at	NBR1	0.000294275484745
212702_s_at	BICD2	-0.000294586816579
207773_x_at	CYP3A43	0.000294593730235
211437_at	-666	-0.000294742314999
217260_x_at	-666	0.000294792196227
221629_x_at	FAM203A	-0.000295092501802
219943_s_at	USP46	0.000295109316572
205299_s_at	BTN2A2	0.000295141672231
215670_s_at	SCAND2	-0.000295190208838
202226_s_at	CRK	0.000295261546058
205560_at	PCSK5	-0.000295280808401
206925_at	ST8SIA4	0.000295464925336
214929_s_at	KIAA1109	-0.000295550155864
215264_at	EMX1	-0.000295876356269
207694_at	POU3F4	-0.000296426093549
218921_at	SIGIRR	0.000296453009482
213967_at	RALYL	-0.000296489982327
212609_s_at	AKT3	-0.000296565203047
214379_at	HNRPDL	-0.000296662412677
211101_x_at	LILRA2	0.000297059457455
219593_at	SLC15A3	0.000297306997622
215580_at	MCM3AP	0.000297466062364
210997_at	HGF	-0.000298032532343
215167_at	MED14	-0.000298137552458
220205_at	TPTE	-0.000298330061832
220350_at	ZNF235	-0.000298606231143
205696_s_at	GFRA1	-0.000298696947984
218702_at	SARS2	0.000298716693656
203361_s_at	MYCBP	-0.000298786543439
211089_s_at	NEK3	0.000299252514169
208247_at	C3ORF51	-0.000299331231374
211533_at	PDGFRA	0.000299451176422
220362_at	PSORS1C1	0.000300227726267
208840_s_at	G3BP2	-0.000301371944989
209149_s_at	TM9SF1	0.000301395030838
211009_s_at	ZNF271	0.000301853498504
202327_s_at	PKD1	0.000302104092214
220577_at	GVINP1	0.000302361581486
219854_at	ZNF14	-0.000302363327485
204258_at	CHD1	0.000302412509191
214884_at	MCF2	-0.000302672678204
34187_at	RBMS2	-0.000303178838122
202594_at	LEPROTL1	-0.00030336086188
202623_at	EAPP	-0.000303492094434
209620_s_at	ABCB7	-0.000303624931721
202486_at	AFG3L2	0.000303811199439
217535_at	FAM49B	0.000303944629234
206990_at	TNR	-0.00030404148311
208482_at	SSTR1	-0.000304062882467
215287_at	-666	0.000304117974421
201713_s_at	RANBP2	-0.000304417884893
215337_at	-666	0.000304439624175
209399_at	HLCS	0.000305091413603
207366_at	KCNS1	0.000305251690557
216772_at	-666	-0.000305416576389
218169_at	VAC14	0.000306780252292
202703_at	DUSP11	-0.000307582335735
203353_s_at	MBD1	0.000307765433774
213813_x_at	-666	-0.000308570233273
221967_at	NXPH4	-0.000308637180431
216572_at	FOXL1	-0.000308645212827
217821_s_at	WBP11	-0.000308924755342
209704_at	MTF2	-0.000308968479617
202590_s_at	PDK2	0.000309123442559
216132_at	-666	-0.000309194987175
206959_s_at	UPF3A	0.000309574774815
220152_at	C10ORF95	0.000309706511192
33148_at	ZFR	0.000309815116279
210767_at	NF2	0.000309862856318
208376_at	CCR4	0.000309992169452
214367_at	RASGRP2	0.000310093560038
217018_at	-666	0.000310115686491
206454_s_at	RHO	0.000310194131517
210518_at	CDH8	0.000310480517708
217467_at	-666	0.000310883043128
203976_s_at	CHAF1A	0.000311013529159
208490_x_at	HIST1H2BF	0.000311118241458
218773_s_at	MSRB2	0.00031128331482
