	gene_symbol	0.04
205947_s_at	VIPR2	0.000183617124751
205484_at	SIT1	-0.000183702730701
215724_at	PLD1	-0.000184419027243
217217_at	-666	0.000184719339636
205211_s_at	RIN1	0.000184720439585
212443_at	NBEAL2	-0.000184732343072
220799_at	GCM2	-0.000184801515221
221321_s_at	KCNIP2	-0.000184983023736
31835_at	HRG	0.000185013502141
209866_s_at	LPHN3	-0.000185125052747
203009_at	BCAM	-0.000185171675764
215618_at	RSU1	-0.000185308203752
221303_at	PCDHB1	-0.000185381150004
209361_s_at	PCBP4	-0.00018539229262
209851_at	ZC3H13	-0.000186458222524
216291_at	ZNF440	-0.000186574286078
219159_s_at	SLAMF7	0.000186943607394
33850_at	MAP4	0.000187185517464
212793_at	DAAM2	-0.000187925024613
206309_at	LECT1	-0.000187931585445
216105_x_at	PPP2R4	0.00018816993633
211778_s_at	OVOL2	-0.000188436467209
220284_at	DKKL1	-0.000188674857218
205458_at	MC1R	-0.000189044131508
210882_s_at	TRO	-0.000189214495061
206514_s_at	-666	0.000189899061492
217067_s_at	DMP1	0.000190002186195
206800_at	MTHFR	-0.000190680261594
211413_s_at	PADI4	0.000191136777137
207643_s_at	TNFRSF1A	-0.00019161128611
220861_at	-666	0.000191645939977
204663_at	ME3	0.000191736925895
215957_at	UBE2D1	-0.000191984495676
216650_at	-666	0.000192070208187
216020_at	IFIH1	0.000192820357078
211666_x_at	RPL3	-0.000193040427037
213268_at	CAMTA1	-0.000193131393726
205750_at	BPHL	-0.00019343442227
220385_at	JPH2	-0.000194509579362
200035_at	CTDNEP1	-0.000194881427726
219114_at	C3ORF18	-0.00019532152968
217201_at	RASAL2	-0.000195529850206
218314_s_at	C11ORF57	-0.000195630524679
212118_at	TRIM27	0.000196114150332
218470_at	YARS2	0.000196200563993
219336_s_at	ASCC1	0.000196595499906
202513_s_at	PPP2R5D	0.00019680833441
217607_x_at	EIF4G2	-0.000197034050421
219679_s_at	WAC	0.00019709247784
206004_at	TGM3	0.000197505366866
206440_at	LIN7A	-0.00019764425056
202091_at	ARL2BP	0.000198500575632
200064_at	HSP90AB1	-0.000198850292673
219658_at	PTCD2	0.000199260874803
216931_at	-666	0.000199465052929
204016_at	LARS2	0.000199472961062
216721_at	SLC25A30	-0.000199807452548
64371_at	SUGP2	-0.000199816119334
208008_at	TBC1D29	0.000200122691987
220824_at	-666	-0.000200168885975
217239_x_at	LOC100508797	-0.000201096340318
210908_s_at	PFDN5	0.00020128503179
208380_at	LBX1	-0.000201408212659
211154_at	THPO	0.000201907618235
215644_at	ZNF518A	-0.000201950357214
204588_s_at	SLC7A7	0.000202717936767
221339_at	OR10C1	-0.000203258915822
222091_at	HPCAL4	0.000203325295191
205115_s_at	RBM19	-0.000203428824443
207092_at	LEP	-0.000203702416405
220571_at	PRDM11	0.000203789255899
214242_at	MAN1A2	-0.000204103106779
201875_s_at	MPZL1	0.000204539020419
218141_at	UBE2O	-0.000204583698791
203208_s_at	MTFR1	0.00020469491086
220971_at	IL25	-0.00020483146628
211943_x_at	TPT1	-0.000205012119422
207859_s_at	CHRNB3	-0.000205176004453
213849_s_at	PPP2R2B	0.000205330087076
219251_s_at	WDR60	-0.000206292050083
219782_s_at	ZNF771	0.000206370700635
200684_s_at	UBE2L3	0.000206415553236
219209_at	IFIH1	-0.00020662170194
221944_at	FLJ42627	0.000206712399883
212122_at	RHOQ	0.000206744523699
220087_at	BCMO1	-0.000206807826342
36907_at	MVK	0.000207141917706
211963_s_at	ARPC5	0.000207577874628
213625_at	ZKSCAN4	-0.000208167801217
215835_at	SCARB1	-0.000208932941689
221236_s_at	STMN4	-0.000209578565339
206587_at	CCT6B	-0.000210896334148
216628_at	-666	0.000211034806914
207015_s_at	ALDH1A2	0.000211163798915
221216_s_at	SCMH1	0.000211168999338
219074_at	TMEM184C	-0.00021137041206
213459_at	RPL37A	-0.000211370611526
219055_at	SRBD1	-0.000211866207968
206522_at	MGAM	-0.000211990374263
209788_s_at	ERAP1	-0.000212882398159
209330_s_at	HNRNPD	-0.000213294400437
210824_at	-666	0.000213511481573
202520_s_at	MLH1	-0.000213622207375
216143_at	-666	-0.000213698383747
211507_s_at	MTMR3	0.000214058956063
204002_s_at	ICA1	-0.000214764495663
212102_s_at	KPNA6	-0.000214970747919
216655_s_at	-666	0.000215038268634
202614_at	SLC30A9	-0.000215085543334
207735_at	RNF125	-0.000215141174504
216850_at	SNRPN	-0.000215828530232
207240_s_at	LHCGR	-0.000216025817527
215315_at	ZNF549	0.000216276392677
205879_x_at	RET	-0.00021654201311
213109_at	TNIK	-0.000216654279385
221962_s_at	UBE2H	0.0002170035213
203919_at	TCEA2	0.000217141624995
212564_at	KCTD2	-0.000217719333426
212027_at	RBM25	0.000217945455819
214688_at	TLE4	0.00021802088448
213352_at	TMCC1	0.000218552509314
216455_at	-666	0.000218699880629
222038_s_at	UTP18	-0.000218727306969
211526_s_at	RTEL1	-0.000219365317224
220611_at	DAB1	-0.000220476649822
221166_at	FGF23	0.000220758463519
202807_s_at	TOM1	-0.000220769854685
218925_s_at	C11ORF1	-0.0002212319901
201596_x_at	KRT18	-0.000221273731107
219896_at	CALY	-0.000222312926858
219363_s_at	MTERFD1	0.000222423517572
221939_at	YIPF2	0.000222513821813
214473_x_at	PMS2P3	0.000222807239633
214406_s_at	SLC7A4	-0.000222913460726
220358_at	BATF3	0.00022397983712
219601_s_at	C10ORF12	0.000224352033752
201557_at	VAMP2	-0.000224739158456
204555_s_at	PPP1R3D	-0.000224872260153
221847_at	LOC100129361	0.000225118362801
221018_s_at	TDRD1	-0.000225638294242
218082_s_at	UBP1	-0.000226013253445
211497_x_at	NKX3-1	-0.000226054569474
215657_at	SLC26A3	0.000226177524625
219615_s_at	KCNK5	-0.000226242249328
208438_s_at	FGR	-0.00022624277034
203227_s_at	TSPAN31	-0.000226315467789
210669_at	TFAP2A	-0.000226569457082
205349_at	GNA15	-0.000226664990427
206301_at	TEC	-0.000226968736857
214302_x_at	GJC2	0.000227015526871
213916_at	-666	0.000227092376429
221411_at	HOXD12	0.000227238496143
205329_s_at	SNX4	-0.0002275546055
215077_at	-666	0.000227938576591
221624_at	TCL6	-0.000228246311264
221392_at	TAS2R4	-0.000228261875045
217779_s_at	-666	-0.000228749125621
203848_at	AKAP8	-0.0002288687328
221200_at	-666	-0.000229199197149
209649_at	STAM2	0.000229375959723
205274_at	GTPBP1	0.000229429182455
203895_at	PLCB4	-0.000229452463186
217303_s_at	ADRB3	0.000229855144209
61874_at	C9ORF7	0.000229935624096
208060_at	PAX7	0.000229992897823
218121_at	HMOX2	0.000230708064311
217650_x_at	ST3GAL2	-0.000231098611688
212050_at	WIPF2	-0.000231266718378
222372_at	-666	0.00023137340103
215935_at	-666	-0.000231664847282
217873_at	CAB39	0.000232310927088
222270_at	SMEK2	0.000232783127444
208472_at	IKZF4	-0.000232924858908
213433_at	ARL3	0.000233323049161
211861_x_at	CD28	-0.000233512470755
216193_at	-666	0.000233577945094
207929_at	GRPR	0.000233729439068
211045_s_at	KCNH6	-0.000234040930003
202453_s_at	GTF2H1	-0.000234055857402
219349_s_at	EXOC2	-0.000234133984575
217275_at	TSSK2	-0.000234140633304
220289_s_at	AIM1L	-0.000234152754075
208917_x_at	NADK	-0.000234179254915
220039_s_at	CDKAL1	-0.00023534653862
215580_at	MCM3AP	0.00023565661935
203011_at	IMPA1	0.000236052745353
203571_s_at	C10ORF116	0.000236246444302
51200_at	C19ORF60	-0.000236361971037
211600_at	PTPRO	0.000236489784376
218957_s_at	PAAF1	-0.000236491107222
213575_at	TRA2A	-0.00023731263878
211182_x_at	RUNX1	-0.000237774136331
220531_at	-666	-0.000238320023128
204421_s_at	FGF2	-0.000238706698946
206811_at	ADCY8	0.000238754365873
202268_s_at	NAE1	0.000239027081278
200928_s_at	RAB14	-0.000239081417036
217223_s_at	BCR	-0.000239112683246
2028_s_at	E2F1	0.000239175000937
221105_at	-666	0.000239176549997
215183_at	-666	-0.000239187252504
211155_s_at	THPO	0.000239372472462
201830_s_at	NET1	0.000239437083597
202800_at	SLC1A3	0.00023955997555
211825_s_at	-666	0.000240032592669
215473_at	-666	-0.000240161523382
208043_at	-666	-0.000240184967415
221396_at	TAS2R7	-0.000240238558493
207247_s_at	-666	-0.000240315606366
65493_at	HEATR6	-0.000240720885495
217131_at	-666	0.000240833462279
204355_at	DHX30	0.000240977382223
213178_s_at	MAPK8IP3	-0.000241727426124
218351_at	COMMD8	0.000241781812055
208719_s_at	DDX17	0.00024224851262
213910_at	IGFBP7	-0.00024272321697
218114_at	GGA1	0.000243059957284
210385_s_at	ERAP1	0.000243143482687
209785_s_at	PLA2G4C	0.000243497526737
206556_at	CLUL1	-0.000243795775298
202716_at	PTPN1	0.000244101369993
201728_s_at	KIAA0100	0.000244539042071
212952_at	-666	-0.000245088724626
214042_s_at	RPL22	-0.000245130768896
219547_at	COX15	0.000245345417548
222370_x_at	-666	-0.000245378109286
220421_at	BTNL8	-0.000245628554132
208163_s_at	OSBPL7	0.000246001277271
202312_s_at	COL1A1	-0.000246138677521
211602_s_at	TRPC1	-0.000246259509692
53720_at	C19ORF66	0.000246749930593
216288_at	CYSLTR1	-0.000246960023684
219245_s_at	OGFOD2	0.000247157539283
215837_x_at	-666	-0.000247163488286
215082_at	ELOVL5	0.000247382541156
214162_at	LOC284244	-0.00024742130924
215539_at	-666	0.000247672776831
202801_at	PRKACA	-0.000247821054431
209254_at	KLHDC10	0.000248407544163
214083_at	-666	0.000248619794975
214666_x_at	IREB2	0.000248624566805
217927_at	SPCS1	-0.000248769682968
213816_s_at	MET	0.000248919426717
210801_at	DIMT1	0.000248939989659
212088_at	PMPCA	0.000249018420084
216820_at	-666	0.000249064813351
215956_at	-666	0.000249103351667
219797_at	MGAT4A	-0.000249108628723
201974_s_at	CCZ1	-0.000249127220468
213132_s_at	MCAT	-0.000249750861953
210545_at	ITSN2	-0.000249843312549
220474_at	SLC25A21	-0.000249879597274
219430_at	GPR137	-0.000250208690341
217447_at	MAG	-0.000250259738522
211886_s_at	TBX5	0.000250281198282
216162_at	SBNO1	-0.000250407379051
202522_at	PITPNB	0.00025042250817
204056_s_at	MVK	-0.000250705017466
216300_x_at	RARA	0.000250717227082
201216_at	ERP29	-0.000250893468071
221416_at	PLA2G2F	0.000252274446822
211527_x_at	VEGFA	-0.000252449679495
211621_at	AR	-0.000252652330062
220973_s_at	SHARPIN	-0.000252689456454
49452_at	ACACB	-0.000252861201383
211549_s_at	HPGD	0.000253547336112
206982_at	CRYBA1	0.00025356166236
213930_at	ATG12	-0.000253593364852
205043_at	CFTR	0.000253673623924
214417_s_at	FETUB	-0.000254236630361
212625_at	STX10	0.000255834703927
215283_at	LOC339290	-0.000255914927988
202375_at	SEC24D	0.00025601471182
218621_at	HEMK1	0.000256231747403
207321_s_at	ABCB9	-0.000256997826375
219370_at	RPRM	0.000257087694685
210349_at	CAMK4	0.000257231380349
200913_at	PPM1G	-0.000257591749542
210887_s_at	EVC	-0.000257939305959
220148_at	ALDH8A1	-0.000258113172656
211131_s_at	EDA	0.000258146838614
206417_at	CNGA1	-0.000258516625166
202895_s_at	SIRPA	0.000258904802865
208574_at	SOX14	0.00025910141276
215465_at	ABCA12	-0.000259333669581
213443_at	TRADD	0.000259373563339
208922_s_at	NXF1	-0.000259742110474
211026_s_at	MGLL	-0.000259778893604
212007_at	UBXN4	-0.000259938463065
217874_at	SUCLG1	0.000260091609462
209412_at	TRAPPC10	-0.000260093888451
214826_at	PDE12	-0.000260386647205
201915_at	SEC63	0.000260495438433
218692_at	SYBU	-0.00026113075665
214779_s_at	SGSM3	-0.000261868474668
216690_at	OR7C1	-0.000261979072605
215661_at	MAST2	-0.000262145935263
206605_at	ENDOU	-0.000262339907952
202980_s_at	SIAH1	-0.000262771285762
215514_at	-666	0.000262795668721
200097_s_at	HNRNPK	-0.000262882845914
206795_at	F2RL2	-0.000262997554126
213181_s_at	MOCS1	-0.000263049402561
212580_at	ERAP1	-0.000263117092997
208288_at	ABCB11	-0.000263448811638
211519_s_at	KIF2C	-0.000263942077643
218440_at	MCCC1	0.000264497826139
213079_at	TSR2	-0.000264616095298
211022_s_at	ATRX	0.000264906816614
218020_s_at	ZFAND3	-0.000264911631795
208964_s_at	FADS1	-0.000265060925108
220360_at	THAP9	-0.000265358797696
211094_s_at	NF1	-0.000265948660441
217369_at	IGHG1	0.000266177545743
221153_s_at	-666	-0.000266296079626
216686_at	ANKRD36BP2	0.000266522605429
218292_s_at	PRKAG2	0.000267232330881
217528_at	CLCA2	0.000267308480093
208371_s_at	RING1	-0.000267334521372
204771_s_at	TTF1	-0.000267642596967
216573_at	-666	-0.000267718043885
204257_at	FADS3	-0.000268045169767
218029_at	FAM65A	0.000268140217585
211262_at	PCSK6	-0.000268198727264
206642_at	DSG1	0.000268320912235
216026_s_at	POLE	-0.000268424883593
210698_at	-666	-0.000268846947561
205926_at	IL27RA	0.000269084798128
214300_s_at	TOP3A	0.000269283980497
207109_at	POU2F3	0.000269375845804
215923_s_at	PSD4	-0.000269953061445
200639_s_at	YWHAZ	-0.000270025120285
201207_at	TNFAIP1	-0.000270057049801
214268_s_at	MTMR4	-0.000270088134935
211369_at	-666	0.000270119465032
213265_at	-666	-0.00027045072473
216427_at	-666	-0.000270530561982
216254_at	PARVB	-0.000270621723211
217549_at	-666	0.00027084926268
215803_at	CXORF57	-0.000271671855946
214341_at	THTPA	-0.000271681744795
207002_s_at	PLAGL1	0.000271841647106
213445_at	ZC3H3	0.000271885473639
200769_s_at	MAT2A	-0.00027209781593
204853_at	ORC2	0.000272256766694
221017_s_at	LRRC3	0.000272851353847
215080_s_at	AGAP2	0.000272857718345
207647_at	CDY1	-0.000273178459697
219163_at	ZNF562	-0.000273204074531
204154_at	CDO1	-0.000273964874301
200087_s_at	TMED2	-0.00027441046284
202227_s_at	BRD8	0.000274472787854
210642_at	CCIN	0.000274563325123
217622_at	-666	-0.000274608709151
211446_at	RGSL1	-0.000274993762912
207464_at	AHCYL1	-0.00027508823099
211661_x_at	PTAFR	-0.000275249653204
38671_at	PLXND1	0.000275471174217
207166_at	GNGT1	-0.000275804975364
210189_at	HSPA1L	0.000276804239621
200841_s_at	EPRS	-0.000276834439863
209275_s_at	CLN3	-0.00027756286884
201695_s_at	PNP	0.000277754415376
219243_at	GIMAP4	-0.000277845188333
215314_at	-666	0.000278001103319
201265_at	-666	0.000278428641096
AFFX-HUMGAPDH/M33197_M_at	GAPDH	0.000278458356376
218333_at	DERL2	0.000278671729035
221151_at	PRDM9	0.000278972211032
219095_at	-666	0.000279628453322
206415_at	TLL1	0.000280508628801
206141_at	MOCS3	0.000280796833944
222110_at	SENP5	0.000281134473137
211817_s_at	KCNJ5	0.000281141565205
217472_at	-666	0.000281171897451
219965_s_at	MAGIX	-0.000281482544817
216699_s_at	KLK1	0.00028155459678
221352_at	-666	-0.000282062067401
221138_s_at	-666	0.000282216882515
220444_at	ZNF557	0.000282396157944
206890_at	IL12RB1	0.000282497633681
207793_s_at	EPB41	0.00028257906356
216791_at	-666	0.000282720812219
213315_x_at	CXORF40A	0.000283419075269
201212_at	LGMN	0.000283567333153
205794_s_at	NOVA1	0.000283649472167
219215_s_at	SLC39A4	-0.000283930653399
207705_s_at	NINL	-0.000284112238178
220018_at	CBLL1	0.000284794125746
216826_at	-666	-0.000285001881219
200996_at	ACTR3	0.000285138711211
206318_at	SPINLW1	0.000285318333404
219482_at	SETD4	-0.000285408681246
216710_x_at	ZNF287	-0.0002855700486
208616_s_at	PTP4A2	0.000286230705887
210464_at	C8ORF71	-0.000286270996325
221831_at	LUZP1	-0.000286499772899
210229_s_at	CSF2	0.000286535435109
222026_at	RBM3	-0.000286656126518
206984_s_at	RIT2	-0.000286836560476
220176_at	NUBPL	0.000287475310975
213316_at	KIAA1462	-0.000287643088637
211472_at	PLXNB2	0.000288896739995
205777_at	DUSP9	-0.000288986732701
221680_s_at	ETV7	-0.000289058902275
206580_s_at	EFEMP2	-0.000289459713011
215648_at	-666	0.000289602732617
220758_s_at	ROBO4	0.00029071481141
207782_s_at	PSEN1	-0.000290876763585
204940_at	PLN	-0.000291138582358
206532_at	-666	0.000291327769619
214606_at	TSPAN2	-0.000291464080854
216099_at	HTR7P1	-0.000291969739026
216752_at	PIK3R4	-0.000292225664082
219100_at	OBFC1	0.0002923959404
207187_at	JAK3	-0.000292469997704
220704_at	IKZF1	0.000292535374276
217500_at	TIAL1	0.000292550587907
207084_at	POU3F2	-0.000292667792713
216083_s_at	NEU3	0.000293826792069
219984_s_at	HRASLS	-0.00029412713391
221301_at	C6ORF27	-0.000294442885232
219988_s_at	RNF220	0.000294487038393
216352_x_at	PCDHGA3	0.000294762218081
207028_at	MYCNOS	-0.000294894951718
214530_x_at	EPB41	0.000295110173955
203973_s_at	CEBPD	0.000295623750509
218129_s_at	NFYB	-0.000295713802243
202135_s_at	ACTR1B	-0.00029591456515
203313_s_at	TGIF1	0.000295994307712
211218_at	-666	-0.000296036911258
207916_at	-666	0.000296047044374
210530_s_at	NR2C1	-0.000296188270165
213968_at	-666	-0.000296264888373
211114_x_at	GEMIN2	-0.000296745361469
203100_s_at	CDYL	0.000297043104203
209181_s_at	RABGGTB	-0.000297709665924
220109_at	TF	-0.000297753887088
210623_at	UBXN1	0.000298259063443
202408_s_at	PRPF31	-0.000298705862892
215493_x_at	BTN2A1	-0.000298753778611
205081_at	CRIP1	0.000299016046721
200743_s_at	TPP1	-0.000299473642055
207347_at	-666	-0.000299535793068
219583_s_at	SPATA7	-0.000299704812477
212130_x_at	EIF1	-0.000299726222744
218230_at	ARFIP1	0.000300003241775
208304_at	CCR3	0.000300046370879
209757_s_at	MYCN	-0.000300214117066
205079_s_at	MPDZ	-0.000300278745817
218920_at	FAM193B	-0.000300599655082
213362_at	PTPRD	0.000301675691789
211555_s_at	GUCY1B3	-0.000301831168333
219120_at	C2ORF44	0.000302526791097
59437_at	C9ORF116	0.000302798904263
217398_x_at	GAPDH	-0.000302930254793
208173_at	IFNB1	-0.000303069374275
213740_s_at	LOC399904	-0.000303283154403
204253_s_at	VDR	-0.000303400712808
211228_s_at	RAD17	0.000303469864756
203405_at	PSMG1	-0.000303756945032
200944_s_at	HMGN1	0.000304011870654
206081_at	SLC24A1	-0.000304535942721
207498_s_at	CYP2D6	-0.000304633689078
212885_at	MPHOSPH10	-0.000304771370396
218210_at	FN3KRP	-0.000304914008761
215939_at	-666	0.000305417790038
201335_s_at	ARHGEF12	-0.000305422549648
202425_x_at	PPP3CA	-0.000305427923919
207472_at	RARS2	-0.000305553876208
215496_at	SAMD4A	-0.000305557414373
200724_at	RPL10	0.000305587896699
200879_s_at	EPAS1	-0.000305819060599
216297_at	-666	-0.000305893450636
211326_x_at	HFE	-0.000305898106774
217048_at	-666	-0.000305972801196
214040_s_at	GSN	-0.000307219194923
216619_at	GTPBP10	0.000307377561952
221703_at	BRIP1	0.000307392450673
209695_at	PTP4A3	-0.000307880381257
202568_s_at	MARK3	-0.000308150969179
209677_at	PRKCI	0.000308580007486
220184_at	NANOG	0.000308647626396
213237_at	C16ORF88	0.000308867098291
212136_at	ATP2B4	0.000309350802776
202620_s_at	PLOD2	0.00030968254779
220501_at	ACTL7A	0.000309841507164
220392_at	EBF2	0.0003099479391
216946_at	HLA-DOA	-0.000310058282339
211826_s_at	AFF1	0.000310110816422
215871_at	-666	0.000310432374088
210163_at	CXCL11	-0.000310557155869
214257_s_at	SEC22B	0.000310893288312
207505_at	PRKG2	0.00031102424831
202477_s_at	TUBGCP2	0.000311402544588
216774_at	-666	-0.000311411494082
219552_at	SVEP1	0.000311451864884
216146_at	-666	-0.0003114740294
208480_s_at	ABCC6	-0.00031193115782
214793_at	DUSP7	-0.000312069885626
215869_at	-666	-0.000312467768164
208710_s_at	AP3D1	-0.000312500249948
219744_at	FN3K	0.000312868783202
214107_x_at	LOC440434	-0.000313242754913
203051_at	BAHD1	0.000313521536241
206794_at	ERBB4	-0.000313903829417
207284_s_at	ASPH	-0.000314145038702
205343_at	SULT1C2	-0.000314157718718
209608_s_at	ACAT2	-0.000314487670404
216385_at	LOXL3	0.000314583379615
221640_s_at	PIDD	-0.000314677145661
216075_at	-666	0.000315390070352
220699_s_at	KIF2A	-0.000315988501067
214012_at	ERAP1	0.000316000943279
217368_at	-666	-0.000316179625299
216588_at	RPL7	0.000316602282029
215454_x_at	SFTPC	0.000316861191719
217508_s_at	C18ORF25	-0.000316874132776
220257_x_at	-666	-0.00031688681934
208870_x_at	ATP5C1	0.000316977325977
211212_s_at	ORC5	-0.00031755441537
217195_at	-666	0.000317996408852
204051_s_at	SFRP4	0.000318057336837
205895_s_at	NOLC1	0.000318129280797
205060_at	PARG	-0.000318481041716
216223_at	CPN2	-0.000318510131013
206461_x_at	MT1H	0.000318685341061
216951_at	FCGR1A	0.000318951399166
220881_at	-666	-0.000319435093489
214090_at	PAWR	0.000320078545821
208340_at	-666	0.000320584012294
221182_at	C1ORF129	0.000320878640374
221949_at	UBE2D4	-0.000320928891933
215721_at	IGHG1	-0.000321008301139
216186_at	-666	-0.000321426717395
208722_s_at	ANAPC5	0.000321848618522
213521_at	PTPN18	-0.000321872028024
222141_at	KLHL22	0.000322070555591
217156_at	-666	0.000322408009721
208684_at	COPA	0.000322860169744
201571_s_at	DCTD	0.000323150997674
214276_at	KLF12	0.000323332147326
209721_s_at	IFFO1	0.000323697221999
203266_s_at	MAP2K4	-0.000324593345008
212715_s_at	MICAL3	0.000325314716648
214969_at	MAP3K9	-0.000325563027673
206314_at	ZNF167	0.000325678132377
207159_x_at	CRTC1	0.000325708510963
213855_s_at	LIPE	0.000325943510846
210304_at	PDE6B	0.000326499450916
215010_s_at	BRSK2	0.000326912191218
209578_s_at	POFUT2	0.000327743197483
220730_at	ZNF778	-0.000328254388439
211092_s_at	NF2	-0.00032836230988
220026_at	CLCA4	-0.000328515576052
215998_at	-666	-0.00032860930481
222299_x_at	-666	0.00032867377274
214103_s_at	RAP2A	0.000328820633933
221472_at	SERINC3	-0.000328908039513
220355_s_at	PBRM1	-0.000329133016118
208411_x_at	PPEF2	-0.000329628626496
203952_at	ATF6	-0.000329813539599
208254_at	-666	0.000329870122497
AFFX-HUMGAPDH/M33197_3_at	GAPDH	-0.00032998961752
204533_at	CXCL10	0.000330203147416
57516_at	ZNF764	0.000330422472862
216616_at	-666	-0.000330694311667
217900_at	IARS2	0.000330832939685
209232_s_at	DCTN5	-0.0003309921848
216160_at	-666	0.000331010272784
217140_s_at	VDAC1	0.000331530513379
200835_s_at	MAP4	-0.000331780428349
200654_at	P4HB	0.000331914736173
217437_s_at	TACC1	0.000331944836172
214629_x_at	RTN4	-0.00033200367043
201372_s_at	CUL3	-0.000332025383117
217719_at	EIF3L	-0.000332136268167
218038_at	ATP5SL	-0.000332554222683
201904_s_at	CTDSPL	0.000332708362647
214280_x_at	HNRNPA1	0.000333063983203
215196_at	-666	0.000333094494193
216872_at	HR44	0.000333245601934
218069_at	DCTPP1	-0.000333916918754
213155_at	WSCD1	0.000334427972186
216719_s_at	-666	0.000334650994117
215846_at	-666	-0.000335207214767
205705_at	ANKRD26	-0.00033533334408
209508_x_at	CFLAR	0.000335478565331
219096_at	ARMC7	0.000335763045246
217310_s_at	FOXJ3	0.000336800604166
215523_at	ZNF391	0.000336914522897
201482_at	QSOX1	0.000337864747265
205523_at	HAPLN1	-0.000338112972728
208118_x_at	-666	-0.000338467340436
220672_at	PPP4R4	-0.000338630874249
201405_s_at	COPS6	-0.000338648262786
207314_x_at	-666	0.000339261136742
220992_s_at	TRMT1L	-0.000339494812182
202679_at	NPC1	-0.000339639149197
205411_at	STK4	-0.000339851010517
205280_at	GLRB	-0.00033986065996
220539_at	C10ORF92	0.000340009469912
203808_at	AKT2	0.000340137959252
