	gene_symbol	1.11
212947_at	SLC9A8	0.00815578376129
38149_at	ARHGAP25	-0.008160154841
210904_s_at	IL13RA1	0.00816043752255
214630_at	CYP11B2	0.00816193505114
208886_at	H1F0	-0.0081623022397
215032_at	RREB1	0.00816330935203
46665_at	SEMA4C	0.00816347599127
211623_s_at	FBL	-0.00816370371711
216915_s_at	PTPN12	-0.0081639851397
203611_at	TERF2	-0.00816598825339
217896_s_at	FAM192A	0.00816940471163
210284_s_at	TAB2	-0.00816982475993
58994_at	CC2D1A	0.00817504376474
214793_at	DUSP7	-0.00817692717893
201015_s_at	JUP	0.00817769570725
220742_s_at	NGLY1	-0.00817854347812
218099_at	TEX2	0.00817884685472
37950_at	PREP	-0.00818140514056
204731_at	TGFBR3	0.00818324270622
201218_at	CTBP2	0.00818623611803
201712_s_at	RANBP2	-0.00818887605676
204527_at	MYO5A	-0.00819187720408
221699_s_at	DDX50	0.00819209286379
210790_s_at	SAR1A	-0.00819391082299
217899_at	TMEM214	-0.00819407427008
209774_x_at	CXCL2	-0.00819699947264
207275_s_at	ACSL1	0.00819886334178
209200_at	MEF2C	0.00820034479788
203411_s_at	LMNA	0.00820173322246
201913_s_at	COASY	0.00820559884697
218440_at	MCCC1	0.00821192813768
203017_s_at	SSX2IP	-0.00821215525526
219178_at	QTRTD1	-0.00821425405328
222116_s_at	TBC1D16	0.00821451213727
218487_at	ALAD	0.00821465288377
212981_s_at	FAM115A	-0.00821479600717
218746_at	TAPBPL	0.00821669527093
211960_s_at	RAB7A	-0.0082167713261
213766_x_at	GNA11	-0.00821783447283
202418_at	YIF1A	0.00821921956863
203585_at	ZNF185	0.00821953993436
211963_s_at	ARPC5	-0.00822035926691
218267_at	CINP	-0.00822153339396
210140_at	CST7	-0.00822358971997
214553_s_at	ARPP19	-0.00822523821636
217445_s_at	GART	-0.0082271774403
209111_at	RNF5	0.00822832839235
216210_x_at	TRIOBP	0.00822893667164
218382_s_at	U2AF2	-0.00822972369453
209531_at	GSTZ1	0.00823023065558
215513_at	HYMAI	0.00823180557609
218001_at	MRPS2	-0.00823248501595
218429_s_at	C19ORF66	0.00823367053429
220918_at	C21ORF96	0.00823509519192
209778_at	TRIP11	0.00823632649754
218177_at	CHMP1B	0.00823914812113
207081_s_at	PI4KA	0.00824033947841
219226_at	CDK12	-0.00824392419809
207519_at	SLC6A4	-0.00824504038991
207247_s_at	-666	-0.00825109437181
217523_at	CD44	0.00825233638414
202054_s_at	ALDH3A2	0.00825459818362
216667_at	-666	0.00825689808332
212387_at	TCF4	0.00825752169121
211092_s_at	NF2	-0.00825894646827
212333_at	FAM98A	-0.0082605005021
203773_x_at	BLVRA	0.00826135029457
204805_s_at	H1FX	0.00826185468811
203498_at	RCAN2	-0.00826292102795
219403_s_at	HPSE	0.0082644760913
212358_at	CLIP3	0.00826466375908
202362_at	RAP1A	-0.00826707885658
202743_at	PIK3R3	0.00826876583016
212129_at	NIPA2	-0.00826955368328
209031_at	CADM1	-0.00826982769912
217891_at	C16ORF58	0.00827062495827
209247_s_at	ABCF2	-0.00827085864058
217870_s_at	CMPK1	0.00827136943744
201000_at	AARS	-0.0082730093024
211220_s_at	HSF2	-0.00827379134309
219526_at	C14ORF169	-0.00827441404847
206255_at	BLK	-0.00827480456985
203045_at	NINJ1	0.00828004213037
213101_s_at	ACTR3	-0.00828233257418
219517_at	-666	0.00828349220552
205126_at	VRK2	-0.00828362783502
217176_s_at	ZFX	-0.00828845868292
221527_s_at	PARD3	0.00828943392551
209849_s_at	RAD51C	-0.00829005717393
204597_x_at	STC1	-0.00829218273391
209674_at	CRY1	-0.00829435869086
210164_at	GZMB	-0.00829475866324
212728_at	DLG3	0.00829638837843
211323_s_at	ITPR1	-0.00829744838469
202910_s_at	CD97	0.00829752417428
212253_x_at	DST	-0.00829797446135
215207_x_at	-666	-0.00829893033672
209222_s_at	OSBPL2	0.0082998392305
218000_s_at	PHLDA1	-0.00830024583744
204856_at	B3GNT3	0.00830176376916
34260_at	TELO2	-0.00830465921107
200875_s_at	NOP56	-0.00830652723846
221655_x_at	EPS8L1	0.00830830879373
218569_s_at	KBTBD4	0.00830847755909
202410_x_at	-666	0.00830953738902
201478_s_at	DKC1	-0.0083097113002
209813_x_at	TARP	-0.0083098998592
201528_at	RPA1	-0.00831126226876
220013_at	EPHX3	0.00831148172271
202452_at	ZER1	0.00831320149161
219274_at	TSPAN12	0.00831461751044
205692_s_at	CD38	-0.00831525131226
202277_at	SPTLC1	0.0083182744381
200958_s_at	SDCBP	0.00831898185789
204835_at	POLA1	-0.00831928397698
222279_at	HLA-F-AS1	0.00832358761507
205674_x_at	FXYD2	0.00832427448002
221641_s_at	ACOT9	-0.00832435040497
212155_at	RNF187	0.00832443173722
218277_s_at	DHX40	0.00832468299871
208082_x_at	-666	0.00832473370603
214938_x_at	HMGB1	-0.00832588147576
210513_s_at	VEGFA	-0.00833004171984
51176_at	MED27	-0.00833097607159
203378_at	PCF11	-0.00833127760254
206169_x_at	ZC3H7B	0.00833408851988
213183_s_at	CDKN1C	-0.00833656257596
217150_s_at	NF2	-0.00833739263998
201831_s_at	USO1	0.00833841978335
210517_s_at	AKAP12	-0.0083385043383
209250_at	DEGS1	-0.00833909404729
202515_at	DLG1	0.00834183734466
201705_at	PSMD7	0.00834263812227
204288_s_at	SORBS2	0.00834309827108
218397_at	FANCL	-0.00834399066036
219911_s_at	SLCO4A1	0.00834414661558
212087_s_at	ERAL1	-0.00834535553248
219494_at	RAD54B	-0.0083482213348
203634_s_at	CPT1A	-0.00834950441227
219262_at	SUV39H2	-0.00835257990894
213756_s_at	HSF1	-0.00835344146074
220182_at	SLC25A23	0.00835406656693
219347_at	NUDT15	-0.00835536473327
202082_s_at	SEC14L1	-0.00835703196503
214216_s_at	LARP4B	-0.00835742079127
209881_s_at	-666	0.00836227773042
218499_at	MST4	0.00836354210168
202831_at	GPX2	0.00836720184404
208671_at	SERINC1	0.00836741709852
214658_at	TMED7	0.0083715315405
214594_x_at	ATP8B1	0.00837165381097
212306_at	CLASP2	-0.00837335130805
AFFX-HUMISGF3A/M97935_MA_at	STAT1	0.00837400170925
218081_at	C20ORF27	-0.00837496750054
212616_at	CHD9	0.00837724445009
213519_s_at	LAMA2	0.00837828834195
208451_s_at	-666	0.00837961441713
213954_at	FAM169A	-0.00838021405128
209924_at	CCL18	0.00838443117651
215991_s_at	KIAA0090	-0.00838563291437
204269_at	PIM2	-0.00838609975637
209866_s_at	LPHN3	0.00838835392459
209480_at	HLA-DQB1	0.00839008705453
203548_s_at	LPL	0.0083905202292
201727_s_at	ELAVL1	-0.00839109351243
216512_s_at	DCT	-0.00839212373398
211298_s_at	ALB	-0.00839243439723
207409_at	LECT2	-0.00839442030476
218632_at	HECTD3	0.00839524492819
208056_s_at	CBFA2T3	-0.00839577972173
208897_s_at	DDX18	-0.00839655208777
206282_at	NEUROD1	-0.00839751218375
209240_at	OGT	0.00839861368545
208908_s_at	CAST	0.00839947231499
200945_s_at	SEC31A	0.00840467845241
201449_at	TIA1	-0.00840838430307
218150_at	ARL5A	0.00840954233918
207335_x_at	ATP5I	0.00840978164544
212944_at	SLC5A3	0.00841180556839
212979_s_at	FAM115A	-0.00841207962904
206651_s_at	CPB2	-0.00841248996971
211628_x_at	FTH1P5	0.00841393276944
221031_s_at	APOLD1	0.0084144006835
206298_at	ARHGAP22	-0.00841503632816
213798_s_at	CAP1	-0.0084152833352
205866_at	FCN3	-0.00841679380282
201434_at	TTC1	0.00842052183795
202594_at	LEPROTL1	-0.00842727113066
204127_at	RFC3	-0.00842763767228
214864_s_at	GRHPR	-0.00842881697208
201043_s_at	ANP32A	-0.00842958581847
217427_s_at	HIRA	0.0084302714731
216554_s_at	-666	-0.00843030079142
212692_s_at	LRBA	0.00843149288276
212886_at	CCDC69	0.00843429280446
205868_s_at	PTPN11	-0.00843455435677
216218_s_at	PLCL2	-0.00843719524058
201201_at	CSTB	0.00843720131642
221943_x_at	RPL38	-0.0084400880127
217801_at	ATP5E	0.00844110388391
205750_at	BPHL	0.00844129008944
200779_at	ATF4	-0.00844195282125
202122_s_at	PLIN3	-0.00844565200995
204975_at	EMP2	0.00844583901005
214703_s_at	MAN2B2	0.00844591355295
205167_s_at	CDC25C	-0.0084475082811
206472_s_at	TLE3	-0.00844934972704
202201_at	BLVRB	0.00845134910837
202386_s_at	KIAA0430	0.00845141872452
45633_at	GINS3	-0.00845217042925
203799_at	CD302	-0.00845219811013
202691_at	SNRPD1	-0.00845245739833
201004_at	SSR4	0.00845397218917
209079_x_at	-666	0.00845410999203
206717_at	MYH8	0.00845415036058
215767_at	ZNF804A	-0.00845513094496
202262_x_at	DDAH2	0.00845767693504
208668_x_at	HMGN2	-0.00845800351534
219590_x_at	DPH5	0.00845901945531
219625_s_at	COL4A3BP	0.00846011490813
217198_x_at	-666	-0.00846111586249
212240_s_at	PIK3R1	0.00846133370229
204984_at	GPC4	0.00846576710385
207042_at	E2F2	0.00846832057144
218257_s_at	UGGT1	-0.00846833714508
204947_at	E2F1	-0.00846955926488
200698_at	KDELR2	-0.00847008099833
203257_s_at	C11ORF49	0.00847108414033
207802_at	CRISP3	-0.00847448301456
205323_s_at	MTF1	0.00847520974327
213977_s_at	CIZ1	-0.0084754390686
218373_at	AKTIP	0.00847648033566
213616_at	C18ORF10	-0.00847826297464
211048_s_at	PDIA4	-0.00847849781666
209417_s_at	IFI35	0.0084790944482
219768_at	VTCN1	0.00848509785904
214908_s_at	TRRAP	-0.00848565586604
206224_at	CST1	-0.00848638765164
220285_at	FAM108B1	-0.00848800449685
202230_s_at	CHERP	-0.00848826995349
211564_s_at	PDLIM4	0.00849181250794
222236_s_at	ASAP3	0.00849214385266
206654_s_at	POLR3G	-0.00849443677444
218901_at	PLSCR4	0.00849573562912
202040_s_at	KDM5A	0.00849655176408
218178_s_at	CHMP1B	0.0084991353729
206710_s_at	EPB41L3	-0.00850198926307
202126_at	PRPF4B	0.00850218462989
208954_s_at	LARP4B	-0.00850237919005
204071_s_at	TOPORS	-0.00850285310849
218935_at	EHD3	0.00850599464766
202094_at	BIRC5	-0.008506564558
215588_x_at	RIOK3	0.00850787411322
218747_s_at	TAPBPL	0.00850905290288
208012_x_at	SP110	0.00850959102787
200734_s_at	ARF3	0.00850992233622
203531_at	CUL5	0.00851158970046
219889_at	FRAT1	0.00851269853874
214228_x_at	TNFRSF4	-0.00851436052241
201117_s_at	CPE	-0.00851553381279
204703_at	IFT88	0.00851596160429
200662_s_at	TOMM20	0.00851640118899
222148_s_at	RHOT1	0.00852402115505
214106_s_at	GMDS	0.00852622953791
221519_at	FBXW4	0.00852846990348
205592_at	SLC4A1	0.00853072875342
202760_s_at	-666	-0.00853387382682
203226_s_at	TSPAN31	0.0085352798488
202284_s_at	CDKN1A	0.00853649629232
202964_s_at	RFX5	0.00853777024978
200836_s_at	MAP4	-0.0085378506081
212846_at	RRP1B	-0.00853867131811
201648_at	JAK1	0.00853895825106
218416_s_at	SLC48A1	0.00853933923975
201189_s_at	ITPR3	0.00853991505557
203592_s_at	FSTL3	-0.00854198361648
218002_s_at	CXCL14	-0.00854425052523
221016_s_at	TCF7L1	-0.00854493164676
205781_at	C16ORF7	0.00854671922653
218302_at	PSENEN	0.00854746674776
201115_at	POLD2	-0.00854794516959
208876_s_at	PAK2	-0.00854821827446
212526_at	SPG20	0.00854859490543
213943_at	TWIST1	-0.00854900304176
208939_at	SEPHS1	-0.00855384933373
219736_at	TRIM36	-0.00855666994041
218688_at	DAK	0.00855815960442
202758_s_at	RFXANK	0.0085585718106
209009_at	ESD	0.00855927227092
205374_at	SLN	0.00855965271125
201504_s_at	TSN	-0.00856129834906
218111_s_at	CMAS	0.00856600871699
214357_at	C1ORF105	0.00856746542716
203538_at	CAMLG	0.0085682608211
200987_x_at	PSME3	-0.0085708584954
212449_s_at	LYPLA1	0.00857265356127
204334_at	KLF7	-0.00857325453099
204047_s_at	PHACTR2	-0.00857338792245
221675_s_at	CHPT1	-0.00857350616124
200771_at	LAMC1	-0.00857523254951
203249_at	EZH1	0.00857665772107
200899_s_at	MGEA5	0.00857850786029
221884_at	MECOM	0.00857956511551
214110_s_at	-666	0.00857984278717
218158_s_at	APPL1	-0.00858139517589
201681_s_at	DLG5	0.00858317222612
202593_s_at	GDE1	0.00858329113985
210418_s_at	IDH3B	0.00858368073154
220172_at	DCAF17	-0.00858470414089
218833_at	ZAK	-0.00858560665673
43427_at	ACACB	0.00858849410654
200658_s_at	PHB	-0.00858931938364
205086_s_at	NCAPH2	-0.00858985909922
209950_s_at	VILL	0.00859056541239
207338_s_at	ZNF200	-0.00859142258327
221922_at	GPSM2	-0.00859196721083
202147_s_at	IFRD1	-0.0085921121191
222201_s_at	CASP8AP2	-0.00859248747424
219549_s_at	RTN3	0.0085948929955
222234_s_at	DBNDD1	0.00859743801149
212409_s_at	TOR1AIP1	-0.00859929212769
201477_s_at	RRM1	-0.00859932423597
208777_s_at	PSMD11	-0.00859962424553
218483_s_at	IFT46	0.00860046653087
202297_s_at	RER1	0.00860302082538
201832_s_at	USO1	0.00860338987306
213593_s_at	TRA2A	0.00860362931819
201679_at	SRRT	-0.00860830302501
209407_s_at	DEAF1	0.00860965782585
200027_at	NARS	0.0086103345968
219969_at	TXLNG	-0.00861552346115
203643_at	ERF	-0.00861619468525
201164_s_at	PUM1	0.00861684369438
59625_at	NOL3	0.0086180187049
214783_s_at	ANXA11	0.00861824888008
210787_s_at	CAMKK2	-0.00861865109087
219530_at	PALB2	-0.00861929186094
209218_at	SQLE	0.00862040892476
210224_at	MR1	0.00862239084583
205373_at	CTNNA2	-0.00862414713496
201730_s_at	TPR	-0.00862564559139
218921_at	SIGIRR	0.0086300729361
219060_at	WDYHV1	-0.00863045731803
206813_at	CTF1	0.00863057061256
205493_s_at	DPYSL4	-0.00863278655183
203705_s_at	FZD7	0.00863415001955
222325_at	-666	-0.00863424481198
221915_s_at	RANBP1	-0.00863489130292
209877_at	SNCG	0.00863568933615
219584_at	PLA1A	-0.00863676065051
220038_at	-666	-0.00863990646408
213001_at	ANGPTL2	0.00864035674095
213406_at	WSB1	-0.00864140493052
201011_at	RPN1	-0.00864173439011
211935_at	ARL6IP1	-0.00864337920391
221763_at	JMJD1C	0.00864342782901
208300_at	PTPRH	0.00864468752871
200808_s_at	ZYX	-0.00864679833791
204607_at	HMGCS2	-0.00864716736925
218340_s_at	UBA6	-0.00864810195505
212725_s_at	TUG1	0.00864949900015
203402_at	KCNAB2	0.0086500146336
203132_at	RB1	-0.0086540380616
221900_at	COL8A2	0.00865430023401
203190_at	NDUFS8	0.00865630972429
202815_s_at	HEXIM1	0.00865765606125
214771_x_at	MPRIP	-0.00865822889388
208264_s_at	EIF3J	-0.00865980567957
209404_s_at	TMED7	0.0086603826207
217770_at	PIGT	0.0086607299437
209908_s_at	TGFB2	-0.00866167804041
210187_at	FKBP1A	-0.00866192021126
208945_s_at	BECN1	0.00866485238311
213590_at	SLC16A5	0.00866492077858
205666_at	FMO1	0.00866557241195
205542_at	STEAP1	0.00866628002478
210286_s_at	SLC4A7	-0.00866854504861
208610_s_at	SRRM2	0.00866880331818
200625_s_at	CAP1	-0.0086693981737
212950_at	GPR116	-0.0086698886701
202761_s_at	SYNE2	0.00867013193716
210356_x_at	MS4A1	-0.0086711903679
212561_at	DENND5A	-0.00867284886328
202643_s_at	TNFAIP3	0.00867313152962
214177_s_at	PBXIP1	0.00867412103863
205675_at	MTTP	-0.00867565958242
217986_s_at	BAZ1A	-0.00867807008396
203845_at	KAT2B	0.00867809819661
212845_at	SAMD4A	-0.00867818029302
212071_s_at	SPTBN1	-0.00867849444312
218479_s_at	XPO4	-0.00867984117638
212201_at	ANKLE2	-0.00868190297962
221858_at	TBC1D12	-0.00868433368148
218356_at	FTSJ2	-0.00868550429519
213018_at	GATAD1	0.00868607683603
204219_s_at	PSMC1	-0.00868713260229
206091_at	MATN3	-0.00868895384473
215506_s_at	DIRAS3	-0.00869022402065
201441_at	COX6B1	0.00869038811963
209093_s_at	-666	0.00869323305
215228_at	NHLH2	-0.00869323715119
205725_at	SCGB1A1	0.00869336900351
212760_at	UBR2	0.00869419014598
201199_s_at	PSMD1	-0.00869441462125
211121_s_at	DOK1	-0.00869462513239
212624_s_at	CHN1	0.00869700981737
201378_s_at	UBAP2L	-0.00869974557379
219747_at	NDNF	-0.00870057807251
213300_at	ATG2A	0.00870082949801
204089_x_at	MAP3K4	-0.00870960785395
216699_s_at	KLK1	0.00871024480382
209022_at	STAG2	0.00871439576634
205799_s_at	SLC3A1	-0.00871462483985
202951_at	STK38	0.00871569750017
211784_s_at	SRSF1	-0.00871705707119
206835_at	STATH	0.00871818842016
209292_at	ID4	0.00871834068763
210125_s_at	BANF1	-0.00871851224661
206670_s_at	GAD1	-0.00871866947727
201458_s_at	BUB3	-0.00872076866825
212985_at	APBB2	-0.00872127217797
218311_at	MAP4K3	-0.00872205496061
209440_at	PRPS1	-0.00872210583785
204827_s_at	CCNF	-0.00872373054361
208783_s_at	CD46	0.00872531967294
213065_at	ZFC3H1	0.00872542754413
201927_s_at	PKP4	-0.00872652792258
215706_x_at	ZYX	-0.00873233683737
216920_s_at	-666	-0.00873337160641
219648_at	MREG	0.00873439745414
219328_at	DDX31	-0.00873452168147
214058_at	MYCL1	0.00873532299668
212167_s_at	SMARCB1	-0.00873649458246
209668_x_at	CES2	0.00873704658984
202545_at	PRKCD	-0.00873732555816
205259_at	NR3C2	0.00874023479669
203972_s_at	PEX3	-0.00874582493445
204264_at	CPT2	0.0087489415006
218825_at	EGFL7	-0.00874977637401
203771_s_at	BLVRA	0.00875154026704
200761_s_at	ARL6IP5	0.00875267935589
202706_s_at	UMPS	-0.00875274962684
204267_x_at	PKMYT1	-0.00875428670819
215220_s_at	TPR	-0.00875474382176
221598_s_at	MED27	-0.00875633620711
205135_s_at	NUFIP1	-0.0087574078263
210818_s_at	BACH1	-0.00875749672636
202772_at	HMGCL	0.0087602406323
206777_s_at	-666	-0.00876058842256
206896_s_at	GNG7	-0.00876129523035
221483_s_at	ARPP19	-0.00876296644304
218004_at	BSDC1	0.00876410920747
215913_s_at	GULP1	0.00876505921286
221923_s_at	NPM1	-0.00876531110475
219790_s_at	NPR3	-0.00876589345162
211924_s_at	PLAUR	-0.00876853156025
200610_s_at	NCL	-0.00877144935347
201305_x_at	ANP32B	-0.00877379770122
219654_at	PTPLA	-0.00877478863949
218748_s_at	EXOC5	-0.00877492757953
215332_s_at	CD8B	-0.00877710318053
204328_at	TMC6	0.00877801873474
202296_s_at	RER1	0.00878028330873
222182_s_at	CNOT2	0.00878203072296
213712_at	ELOVL2	-0.00878320762456
205015_s_at	TGFA	-0.00878513127976
218208_at	PQLC1	-0.00878671756351
206919_at	ELK4	-0.00878772182077
209703_x_at	METTL7A	0.00878842816435
208503_s_at	GATAD1	0.00878942909947
210779_x_at	GEMIN2	-0.0087900895935
200721_s_at	ACTR1A	-0.00879031015819
204513_s_at	ELMO1	-0.008790885973
210849_s_at	VPS41	0.0087928625774
201921_at	GNG10	-0.00879433316427
205981_s_at	ING2	-0.00879437149351
219270_at	CHAC1	0.00879491493948
203752_s_at	JUND	0.00879607293027
222133_s_at	PHF20L1	0.00879659143861
219497_s_at	BCL11A	0.00880062632105
218680_x_at	-666	0.00880423253607
209191_at	TUBB6	-0.00880463343042
217784_at	YKT6	-0.00880771024843
212438_at	SNRNP27	-0.00880979298279
221279_at	GDAP1	-0.00880984984947
221879_at	CALML4	-0.00881110453512
220948_s_at	ATP1A1	0.00881148814892
212350_at	TBC1D1	-0.00881211365029
207663_x_at	GAGE3	0.00881297681256
218572_at	CHMP4A	0.00881332785608
218874_s_at	ATAT1	0.00881548807333
215235_at	SPTAN1	-0.00881652469692
209249_s_at	GHITM	0.00881809949174
218296_x_at	-666	-0.0088195382031
201014_s_at	PAICS	-0.00882044444211
211700_s_at	TRO	0.00882249921446
218835_at	SFTPA2	0.00882356484902
202434_s_at	CYP1B1	-0.00882401666415
211992_at	WNK1	0.00882470712164
209667_at	CES2	0.00882560736907
205050_s_at	MAPK8IP2	0.0088273259796
219888_at	SPAG4	-0.00882834641777
204359_at	FLRT2	0.00882839738078
207317_s_at	CASQ2	0.00882954405164
212516_at	ARAP1	0.00883254327949
206114_at	EPHA4	0.00883259350413
204653_at	TFAP2A	0.00883331484531
216022_at	-666	0.0088336972709
212107_s_at	DHX9	-0.00883418758631
211644_x_at	-666	0.00883499107449
201966_at	NDUFS2	0.00883553463921
33307_at	RRP7A	-0.00883609480724
204507_s_at	PPP3R1	-0.00883657756439
220987_s_at	-666	-0.00883701993688
219542_at	NEK11	0.00883862945826
219260_s_at	C17ORF81	-0.00883864408885
214764_at	RRP15	-0.00884088965903
201330_at	RARS	0.00884123023407
222130_s_at	FTSJ2	-0.00884454528731
208813_at	GOT1	0.008844884151
219100_at	OBFC1	0.00884623790443
200904_at	HLA-E	0.00884658008052
216338_s_at	YIPF3	0.00884681424558
204817_at	ESPL1	-0.00885138710578
201436_at	EIF4E	-0.00885252926552
218493_at	SNRNP25	-0.00885343066995
201653_at	CNIH	0.0088538671683
213706_at	GPD1	0.00885489611216
214175_x_at	PDLIM4	0.00885621244695
219978_s_at	NUSAP1	-0.00885826339052
203167_at	TIMP2	0.00886139536086
212698_s_at	SEPT10	-0.00886260189841
211938_at	EIF4B	0.00886398703669
218374_s_at	C12ORF4	-0.0088641502877
217997_at	PHLDA1	-0.00886548170408
218201_at	NDUFB2	0.00886561056021
219026_s_at	RASAL2	-0.00886612057578
205956_x_at	PSMC3IP	-0.00886790769643
219672_at	AHSP	0.00886829215874
219004_s_at	MIS18A	-0.00886892730092
218507_at	C7ORF68	-0.00886931703303
218477_at	TMEM14A	0.0088697679558
217546_at	MT1M	0.00887020189985
218155_x_at	TSR1	0.0088733526416
1431_at	CYP2E1	-0.00888010128763
208195_at	TTN	0.00888243059901
217763_s_at	RAB31	-0.00888277822598
201188_s_at	ITPR3	0.00888407366076
76897_s_at	FKBP15	-0.00888480432372
64064_at	GIMAP5	-0.00888490701983
202960_s_at	MUT	0.00888666365857
220941_s_at	C21ORF91	-0.00888723886022
219620_x_at	C9ORF167	-0.00888900681362
203552_at	MAP4K5	-0.00888933336208
207789_s_at	DPP6	0.0088899704157
204571_x_at	PIN4	0.00889021000063
219208_at	FBXO11	-0.00889029500219
203865_s_at	ADARB1	0.00889104913706
204944_at	PTPRG	-0.00889262169951
212327_at	LIMCH1	0.00889372992422
219673_at	MCM9	-0.00889610841416
212898_at	TTI1	-0.00889682389483
60794_f_at	ZNF814	-0.0088974931235
216264_s_at	LAMB2	0.00890603756909
211368_s_at	CASP1	0.00890710321406
220091_at	SLC2A6	-0.00890727312814
203151_at	MAP1A	0.00890729792831
202883_s_at	PPP2R1B	-0.00891315225159
206061_s_at	DICER1	-0.00891350382095
214438_at	HLX	-0.00891473951173
203855_at	WDR47	-0.00891540653228
204469_at	PTPRZ1	-0.00891657759087
209262_s_at	NR2F6	-0.00891681446986
202455_at	HDAC5	0.00892009742198
202345_s_at	FABP5	-0.00892114659204
205884_at	ITGA4	-0.00892328444598
206942_s_at	PMCH	-0.00892362813978
208678_at	ATP6V1E1	0.00892380561219
201700_at	CCND3	0.00892399091815
202342_s_at	TRIM2	0.00892418640093
212609_s_at	AKT3	-0.0089261009464
205601_s_at	HOXB5	0.00892664802064
200683_s_at	UBE2L3	-0.00892885716779
202133_at	WWTR1	-0.00893181623774
202112_at	VWF	-0.00893213625812
216505_x_at	-666	0.00893643749919
202370_s_at	CBFB	-0.00893675494871
209032_s_at	CADM1	-0.00893724025751
203564_at	FANCG	-0.00894068853215
200974_at	ACTA2	0.00894676832798
201726_at	ELAVL1	-0.00894871388021
204221_x_at	GLIPR1	-0.00894874681416
219979_s_at	C11ORF73	0.00895040112518
203558_at	CUL7	0.00895070197546
217798_at	CNOT2	0.00895108532083
201206_s_at	RRBP1	-0.00895919064525
203753_at	TCF4	0.00895937749993
215143_at	DPY19L2P2	-0.00896214506956
213891_s_at	TCF4	0.00896285291274
218708_at	NXT1	-0.00896799550943
219121_s_at	ESRP1	0.0089705102168
214470_at	KLRB1	0.00897202364322
35820_at	GM2A	0.00898019900759
201559_s_at	CLIC4	-0.00898175250142
221792_at	RAB6B	0.00898488763249
212796_s_at	TBC1D2B	-0.00898673689461
205261_at	PGC	-0.00898709295604
215091_s_at	GTF3A	0.00898778131004
212923_s_at	C6ORF145	-0.00898872645955
218466_at	TBC1D17	0.00898882239215
217815_at	SUPT16H	-0.00899376854036
217653_x_at	-666	0.00899754778912
202700_s_at	TMEM63A	0.00899839930108
